nodeName	Eigenvector
SOSTDC1	1.7565302321511987e-05
E2F6	0.001175002214021686
AKR1B1	0.0003366381223748011
BRIP1	0.0010822920554870038
CAND1	0.0020534820315319686
CCNT1	0.015412834150844072
CDK12	0.009092706680944335
CHEK2	0.0006272707133715569
DCAF16	0.0009366820557772763
DCAF6	0.0010132279610443901
DNA2	0.0016957765582602453
EDRF1	3.4039075918996076e-05
EXO1	0.001266047268944729
FUBP1	3.4039075918996076e-05
GEN1	0.00023737232664911183
GPATCH3	9.665476832598996e-05
GPBP1	7.568437017019121e-05
HERC1	3.4039075918996076e-05
HMGN3	0.00010700214485096075
LRSAM1	0.00010700723784463673
MARCHF7	4.189611721879664e-05
MEIOB	3.4039075918996076e-05
MMS22L	3.4039075918996076e-05
MXI1	0.00025744854409926355
PALB2	0.00029004354750198453
PAXBP1	0.00010856570189615303
PURA	6.88674692404754e-05
QRICH1	4.79060795054409e-05
RAD51AP1	0.00027091282205140183
RAD51B	0.00027091282205140183
RAD51D	0.00031770869124182164
RAD9B	0.0010150488375231317
RBM15	6.939385502248205e-05
RC3H2	3.4039075918996076e-05
REC8	0.0009289476239373983
RFX5	0.0003778156218910729
RHNO1	0.0010223355645395402
RMI2	0.0010823208576399882
RNF167	0.00013767699758051859
RTEL1	0.0005590695112147589
SF1	0.04422096155476262
SIX5	0.0004971144244132892
SKA3	3.4039075918996076e-05
SMC1B	0.0007216470871656157
SPIDR	0.00035622313578463546
STAG3	0.0006938685154979479
SUPT5H	0.014467233004317187
SYCP2	0.0006938685154979479
SYCP3	0.0008206249171737089
THAP1	0.00011028266255703003
WRN	0.0017928359948445763
XRCC2	0.00027091282205140183
XRCC3	0.0003599272586940464
ZNF286A	6.766350792164701e-05
ZZZ3	0.00022476343732445622
BRD3	1.9527246932973666e-06
DCUN1D1	0.0017939685421134903
DCUN1D3	0.0010251220864265105
BZW1	2.256931217870573e-05
LMNB1	0.0007112002711164434
ASF1A	0.00041986263848371513
H1-0	0.00014192952724109017
HIRA	0.0004999130954014044
HMGA2	0.00022477157701604315
UBN1	0.00012003759123217116
PDE10A	9.094265936431617e-05
PDE3A	9.094265936431617e-05
PDE4A	0.000143353946970387
PDE4B	9.233429652981124e-05
PDE4C	9.094265936431617e-05
PDE4D	0.0001265026206959288
SCN4B	8.577259777185189e-05
SCN7A	8.577259777185189e-05
GET1	0.00011566434954137403
CARD17	1.0189009204035182e-05
CARD18	6.492723178570436e-06
NR1H4	0.0005895755674906406
DKFZP761C0417	0.0005312340705424843
FABP1	0.0005596516894150576
MTF1	0.0003580165958111067
PPARGC1B	0.00048716927671301266
AAG1	0.0006492022169910466
CASP12	3.598651630562939e-05
CASP4	5.6196783834190244e-05
IL37	7.576123499315308e-05
NAIP	1.4073354701142187e-05
SERPINB1	2.3974075233308987e-05
ANXA6	3.6788070512302503e-06
DYSF	4.65781530689215e-06
TRIM72	3.6788070512302503e-06
ID3	0.00012432135659908649
NEUROG1	1.6962298332965031e-06
PRDM14	9.569835993225618e-05
ELF1	0.000725223594890084
DLX5	4.8315331194079446e-05
ELF2	2.9482731046222022e-05
LMO1	0.0005059019448709632
NKX3-2	8.186629475573454e-05
SP7	2.980130273622197e-05
SUV39H2	5.736811726866646e-06
CBX1	0.0007018326655829409
CBX3	0.004855166889893177
POGZ	7.628634369017487e-06
SENP7	7.628634369017487e-06
FSTL1	1.087744784170329e-05
CCN1	0.0002265287655953191
IGFBP7	2.2802907918554028e-05
SP4	3.9193160741437165e-05
AFF4	0.010782322036951592
CDK9	0.015450389725692274
CTDP1	0.010832826511785857
EAF1	0.010782322036951592
ELOA	0.009717054489683505
ELOA2	0.009717054489683505
ELOA3P	0.009717054489683505
GTF2E1	0.014227832381978452
GTF2E2	0.01422690906056298
IWS1	0.009774494800451106
MLLT1	0.010877350710061694
MLLT3	0.010829117906142011
NELFA	0.010895094326014897
NELFCD	0.010832826511785857
RNGTT	0.007759458865833472
RNMT	0.007932891917052862
SSRP1	0.009921953404493098
SUPT4H1	0.014309725477910071
TAF11	0.014304158232960098
TAF13	0.014279394906601808
TAF15	0.009535577408858931
TAF1L	0.009077225484272897
TAF2	0.00914703633557041
TAF3	0.009159223178872352
TAF5	0.014338071231510973
TAF6	0.014341698635724053
TAF9B	0.00919299878148368
UBTF	0.004749573872285397
DEFA1	2.492515297778648e-05
DEFA3	3.686628839279841e-05
DMA	0.0001234983726660143
FCGRT	3.3828039334281826e-05
HLA-DOB	0.0003271201922020294
LILRA1	0.00016916565623834154
LILRB3	0.00012196767979360822
FCGR2B	0.0010816304857673635
IGKV1D-13	7.275713464492625e-05
ALPK3	1.3260854870179194e-05
ANKRD12	7.857805617443898e-06
CNTN1	0.00023232623255931473
CNPPD1	0.00013261346750749272
ELL2	0.012500859652076068
ELL3	0.012500859652076068
ICE1	0.01267411503739976
ICE2	0.01267411503739976
INTS1	0.01267411503739976
INTS10	0.01267411503739976
INTS11	0.01267411503739976
INTS12	0.01267411503739976
INTS13	0.01267411503739976
INTS14	0.01267411503739976
INTS2	0.01267411503739976
INTS3	0.01267411503739976
INTS4	0.01267411503739976
INTS5	0.01267411503739976
INTS6	0.01267411503739976
INTS7	0.012703943815859039
INTS8	0.01267411503739976
INTS9	0.01267411503739976
NABP1	0.012676672956941587
NABP2	0.012603704795015946
RPAP2	0.01267411503739976
RPRD1A	0.012604107895151526
RPRD1B	0.012604107895151526
RPRD2	0.01267411503739976
SNAPC1	0.013003249654726197
SNAPC2	0.013003249654726197
SNAPC3	0.013003249654726197
SNAPC4	0.013003249654726197
SNAPC5	0.013003249654726197
TAF8	0.012727794362123722
ZC3H8	0.01267411503739976
FKBPL	8.332277740443336e-05
KIR2DL4	5.946706810750661e-05
PTP4A2	2.6724639701844946e-05
TFAP4	0.00015268627839951126
MCM7	0.0008342180694746419
UHMK1	2.4768354789323206e-05
GPLD1	4.839565555978709e-05
PTPRH	3.274164668163635e-05
ABCB1	0.0004473300324697008
ACACA	0.00013334996414214953
ADH7	1.4923534166870265e-05
ADIPOQ	0.00025787664911640015
AFP	8.6046477026604e-05
CEL	6.511365712595e-05
CSRP1	0.0001600834922969498
FDPS	7.725959857034463e-05
FOXA3	0.00020338829138274927
GPX4	3.004312257113198e-05
HOXA7	0.0003294099107468249
IVL	0.00027926266951713743
LTF	0.00018496809977225454
MMP11	1.9432455142885596e-05
PREB	2.5907370266883226e-05
SFTPD	0.00015540371675030915
TIMP2	0.00023120117296498676
TK1	6.117935379890565e-05
TRIM26	6.093266950268793e-05
UBP1	1.775882670498312e-05
UHRF1	0.00041478370919294287
XBP1	0.00019313190881209592
AARS1	2.372587802534447e-05
AOC3	2.372587802534447e-05
CELF1	0.0005036673533843181
CNOT1	0.0010100720427228043
CYP19A1	0.0004572344633858714
DDRGK1	2.3727392458376058e-05
DLX1	0.00014532631507948432
E4F1	7.834530183755843e-05
EID1	2.372587802534447e-05
EMSY	2.372587802534447e-05
ENPP2	0.00017211521316330542
FABP3	0.00037273895963116415
FADS1	7.821559840648739e-05
FGL1	2.94132864537381e-05
GSDMB	2.372587802534447e-05
GZF1	3.24730606713868e-05
HERPUD1	0.0001032559608503318
HOXA3	0.0001287684590143642
HOXA4	8.711194863346123e-05
HOXD1	0.00013400706598920404
HP	2.8423627303415906e-05
HSF2	0.00016658029600071368
IGSF1	4.66962053049664e-05
IL1RN	0.00018296746246976628
JCHAIN	0.0009143395060171976
LIN37	0.0002744364969892203
LRIF1	5.3723040134149504e-05
LY86	0.00021541561551653563
LYZ	3.75928816117893e-05
MGST2	5.684776463638853e-05
MHC2TA	0.0001981800252180403
MIA	2.8094270431557938e-05
MIDEAS	0.00018776205338121976
MLLT11	8.52742510042917e-05
NCOA5	0.00013119966255666776
NFX1	0.00019423571737493795
PASD1	0.0001172624491405026
PLPPR3	4.793443839462834e-05
PTGS1	0.00019623105930858135
RHOXF2	0.00028437488336778506
RHOXF2B	0.0002746275966300962
SAA2	0.00011286608533230139
SARS1	2.372587802534447e-05
SBNO1	2.372587802534447e-05
SERPINA10	2.5941605954998107e-05
SETD3	2.372587802534447e-05
SLC2A4RG	0.00010721042823728533
SUB1	0.0006763914659916723
TLR10	0.00014131532052870602
TNFAIP6	0.00013531055568455575
TNFSF14	0.0015005227874257839
UGT1A10	8.983000503049741e-05
WBP2	0.00020198896771533723
XRN2	0.002161064702008222
YY1AP1	2.372587802534447e-05
ZKSCAN2	0.00023351114527215967
ZNF280A	0.00030157371978471753
ZNF280D	0.00024216766825301198
ZNF595	0.0006791980520023328
ZNF69	2.372587802534447e-05
ZNF718	0.0006451835203009664
ATRX	0.006219393244875099
CHI3L2	1.403543676442107e-06
RFXAP	0.00011279946768213949
LHX2	7.059417186951642e-05
C6	1.1085837914883767e-05
C7	1.1129495217867215e-05
C8A	1.107711943393299e-05
C8B	1.107711943393299e-05
C8G	1.107711943393299e-05
C9	1.107711943393299e-05
EPPIN	3.0563308761648335e-06
MYBL2	0.00026828210847562204
SEMG1	3.0563308761648335e-06
BTG2	0.0002766215811957221
CNOT10	0.0008912169515027716
CNOT11	0.0008912169515027716
CNOT2	0.0008912169515027716
CNOT3	0.0009174492471682112
CNOT4	0.0008912169515027716
CNOT6L	0.0008924879918842283
CNOT7	0.0009133984269441975
CNOT8	0.000891615562826734
PAIP1	0.000915102509955565
TNKS1BP1	0.0008912169515027716
ADAMTS14	1.959756635916054e-05
ADAMTS2	1.959756635916054e-05
ADAMTS3	1.959756635916054e-05
CRTAP	9.334195171023942e-05
P3H1	6.351317325095912e-05
P4HA1	1.1897942959184309e-05
P4HA2	1.1897942959184309e-05
P4HA3	1.1897942959184309e-05
PCOLCE	2.1368147765852447e-05
PCOLCE2	1.994132631523732e-05
PPIB	6.711788627898518e-05
SERPINH1	6.351724928577682e-05
TLL1	2.5447172319778288e-05
ADGRG1	6.413166492364635e-05
LOX	0.0001630971635039292
ACAN	0.000130202898592782
MATN1	1.6092174316452945e-06
MATN3	3.578430035896105e-06
MATN4	1.6092174316452945e-06
CPN1	2.8569414143157584e-06
ACACB	0.00016984849648337338
ACSBG1	0.00010999020767897986
ACSBG2	0.00010999020767897986
ACSL1	0.00010999020767897986
ACSL3	0.00010999020767897986
ACSL4	0.00010999020767897986
ACSL5	0.00010999020767897986
ACSL6	0.00010999020767897986
CPT2	9.771896606796693e-05
CROT	3.555663958057586e-05
ACP5	0.00023170697698007308
AQP2	0.00015461436863842647
ARG1	4.2283030034289415e-05
CDK11A	3.254889353539135e-05
CREBL2	1.904221917720239e-05
CYP11A1	0.0002651604929648526
DBH	9.913031193261397e-05
ETV3	0.00010031575304905746
F3	0.0002872931328650108
HIPK3	7.462171953388052e-05
IGFBP1	0.00019211842361998815
ME2	9.913031193261397e-05
MOG	3.097307261818002e-05
MSMB	1.8073067167203654e-05
NAB1	8.955852641450077e-05
NAB2	9.710075821479726e-05
NPC1	1.8074233237506864e-05
ODC1	0.0015602681891160185
RRM2B	0.00019263800015839329
SFTPA2	7.08982002171405e-05
SLC25A21	2.4306286209371162e-05
SLC5A5	1.8073067167203654e-05
SPATA2	5.7977417467301814e-05
SRM	8.375099545119762e-05
TINAGL1	4.228162753648752e-05
TPO	3.5051884221076384e-05
VGF	3.367341314717207e-05
CREBRF	7.55574990746995e-05
DCSTAMP	7.4665772048313735e-06
MBTPS1	5.179127460389988e-05
MBTPS2	4.9653857489326215e-05
BACH2	0.00013425399182336948
MAFG	0.00016044742331988102
AIRE	0.00014487893963748943
KCNIP3	0.00010459964224247237
PPP4R3A	6.471341925477367e-05
PPP4R3B	8.248503385947446e-05
SMEK1	6.471341925477367e-05
HSPB8	3.631744356305959e-06
CRYAA	1.746994502940403e-05
FOXP1	0.00016736199331112277
FOXP2	2.9071264469283587e-05
WIZ	4.820922307709831e-05
ABCA2	9.026626258210922e-05
ADAM19	6.156191828629667e-05
ADAMTS8	6.154837297894723e-05
ADNP	6.154837297894723e-05
ANKRD2	0.00011896115481603606
ARL8B	6.172020967858393e-05
ATMIN	7.508339968087439e-05
ATN1	6.231353320038041e-05
BAZ2A	0.0005408261426089558
BPTF	8.03750168714719e-05
BRMS1L	6.786835084371181e-05
CCDC124	0.0002830309226370047
CCDC85B	8.528730539585426e-05
CEP85	6.154837297894723e-05
DHRS2	0.0002230307370609056
DKK1	0.0003853275254294615
DNMT3A	0.0009231743423554805
DNMT3B	0.0009427683408567331
EDAR	6.169770024718072e-05
EID2	6.892267393720037e-05
EID2B	6.892267393720037e-05
EPOP	0.00010860575915045629
FAM220A	6.154837297894723e-05
FOXC2	0.00015479579399700058
FOXD2	6.678065426460265e-05
FOXS1	6.154837297894723e-05
GBX1	6.154837297894723e-05
GFI1B	6.74687462138225e-05
H1-1	6.605792404470034e-05
H1-6	0.00017806357468542116
H2AC4	0.0005428238734629979
HIC1	0.00029385263596988005
HOMEZ	0.00013105837625921717
HOXA5	0.00021708507309910636
HOXB5	0.00017445061245666076
HOXB7	0.00023160457476793334
HOXC5	0.0002899904119544257
HOXC6	0.000246215575743283
IL36G	0.00012334710578957328
IRF2BP1	6.154837297894723e-05
IRX4	0.0004183519916806362
LRRC32	0.0002949516861581619
MIF	0.00026518012768504305
MMRN2	6.621685407461019e-05
MYRF	7.041729647803429e-05
NFATC4	0.00033504497431292987
NKX2-1	0.00043140442275073343
NPPC	8.159466702119584e-05
P3H3	6.154837297894723e-05
PCBD2	9.581632261689123e-05
QKI	0.00023197050636119713
RBM15B	6.154837297894723e-05
RCOR2	7.008684867782435e-05
RERG	6.154837297894723e-05
RFPL2	6.154837297894723e-05
RFX7	6.154837297894723e-05
RNF14	7.768425015715818e-05
SAP130	0.0007943564145890261
SCAI	7.025441343749711e-05
SCAND1	0.00012301298172952415
SFRP4	0.00018759750132128707
SLC2A10	6.154837297894723e-05
SOST	0.0001502705370087922
SOX18	8.9589470077681e-05
SPOCD1	6.154837297894723e-05
SUDS3	0.0007788000063032583
SULT2B1	0.00012935620723634152
TBX1	0.00016337740327930782
TBX10	6.154837297894723e-05
TBX6	0.00011259103222623212
TFAM	9.854470925165289e-05
TFEC	0.00011974791491183536
THAP11	6.432746426851078e-05
TIPARP	0.00015011256122595667
TMEM119	0.00010890713983575118
TNFRSF8	0.00015368204083350073
TOP3B	0.0003234377899698505
TOX4	0.00011681924510310819
USP2	0.00011172189709761613
VRTN	0.0001077982889800697
WARS1	9.446289085527791e-05
ZBTB20	0.00016576692854565744
ZBTB34	6.24165651363402e-05
ZBTB39	6.154837297894723e-05
ZBTB45	0.0001225773516980981
ZMYND8	7.678658337325067e-05
ZNF114	9.353920704574216e-05
ZNF212	0.00010397202784803991
ZNF219	0.000131844818193242
ZNF25	0.00015488767257504179
ZNF280B	0.000347219897877405
ZNF3	0.0003259893343247505
ZNF354A	0.00010472446824078402
ZNF398	0.000178159944210164
ZNF425	0.000178159944210164
ZNF554	0.00010113852577431209
ZNF582	9.22719801680479e-05
ZNF594	6.154837297894723e-05
ZNF607	9.373345893581385e-05
ZNF639	6.154837297894723e-05
ZNF746	0.00015192656166185682
ZNF786	0.0001598333153130085
ZSCAN31	0.00018464353629300053
CAMTA2	8.866545606264193e-06
CCNL2	7.5392592291657e-05
CRLF3	8.866545606264193e-06
CXXC1	0.00010047201344101841
YTHDF2	8.866545606264193e-06
ZSCAN12	4.3382880303339716e-05
ZSCAN25	2.382299908132042e-05
SFTPB	0.00018925991125216278
SFTPC	4.8288648407547675e-05
CST3	6.483067849117924e-06
DCAF1	0.0002520629392642809
DCAF10	0.0009026429798582802
DCAF11	0.0009026429798582802
DCAF17	0.0009026429798582802
DCAF4	0.0009026429798582802
DCAF7	0.0009213047684404688
DCAF8	0.0009027061891319554
DCUN1D5	7.658828873306925e-05
DDA1	0.0009026429798582802
FDX1	6.395626015293618e-06
APLP1	3.460707744691366e-05
CDK16	7.153348485740569e-06
MAST3	9.784801538944187e-07
BCAN	2.508721077732288e-05
VCAN	0.00011891110748409911
CSPG5	6.929278808602902e-06
CHPF	5.143706216875944e-06
CHPF2	5.143706216875944e-06
CHST11	5.143706216875944e-06
CHST12	5.143706216875944e-06
CHST13	5.143706216875944e-06
CHST14	5.143706216875944e-06
CHST15	5.143706216875944e-06
CHST3	5.143706216875944e-06
CHST7	5.143706216875944e-06
CHST9	5.143706216875944e-06
CHSY1	5.143706216875944e-06
CHSY3	5.143706216875944e-06
CSGALNACT1	5.143706216875944e-06
CSGALNACT2	5.143706216875944e-06
DSE	5.143706216875944e-06
DSEL	5.143706216875944e-06
NCAN	1.4847202661675013e-05
UST	5.143706216875944e-06
DCP1B	0.0023748522145949184
DDX6	0.002375497848450058
EDC3	0.0023748522145949184
EDC4	0.0023748522145949184
LSM1	0.002388545470450949
PATL1	0.002388469888309097
XRN1	0.0024517900536532677
BOP1	0.0015948332433748116
DDX1	2.4051599073765168e-05
DHX36	0.00012976521668745197
EBNA1BP2	4.364777638578912e-05
GNL3	0.00011527817673925252
LAS1L	0.00021751662733524366
NOL9	0.00021751662733524366
PES1	5.942318284371182e-05
SENP3	0.00021751662733524366
TEX10	0.00021751662733524366
WDR12	5.798663608105956e-05
WDR18	0.00021751662733524366
TARDBP	0.002740691512477634
DGCR8	0.00044807852859637005
DROSHA	0.00046070994757871597
SRSF10	0.029499788725566023
YTHDC1	0.0023930410687611025
HES2	0.00015516606498214202
HES3	0.00010027701158473228
HES4	0.00017953753051706622
CCAR2	0.000516540615442671
RPS19BP1	0.0004789711052353947
ARID4B	0.0006558971024876409
SAP30L	0.0006711700736117285
SAP30BP	0.0004593456673438356
DYDC1	4.749534770149955e-06
DYDC2	4.749534770149955e-06
LIN52	0.00025084256272382363
LIN54	0.00025084256272382363
LIN9	0.00025084256272382363
SPRED2	6.98505745940632e-05
AIFM2	8.653746949387675e-05
ASF1B	0.00034032340301506616
ATXN7	0.00033883369258561134
BEND3	3.889833477763044e-05
BEND6	2.9995449546141357e-05
BRD9	0.00010664860705704871
BRME1	2.9995449546141357e-05
CC2D1A	3.656220536589181e-05
CDCA7L	2.9995449546141357e-05
CHD7	4.4737629918813985e-05
DBF4	0.000519582759794841
DCK	2.9995449546141357e-05
DONSON	2.9995449546141357e-05
E2F7	0.00022100444175979326
FEN1	0.001481228862456479
GABPB1	0.00015921471804719302
GLUD1	0.0001420121634714857
HDGF	4.339771202770446e-05
HSF2BP	8.975125933293839e-05
INSIG1	5.549413341601839e-05
IRF2BPL	9.208344962702343e-05
JADE3	2.9995449546141357e-05
KLF11	6.102543787266612e-05
KLF13	3.795299695654537e-05
LCOR	0.0001056853080721658
LRRC8A	9.262274116103575e-05
MAMSTR	8.069684486887679e-05
MCM3	0.0004462608189901507
MCM4	0.0005754207798433877
MESP2	2.9995449546141357e-05
MSH6	0.0003573231610251975
NDRG1	6.435500228721346e-05
NR1D2	0.00026903257779535556
NUDT1	3.4664223465314055e-05
OGG1	3.870007703988469e-05
OSR2	9.188377354671175e-05
POGK	3.519096006294842e-05
POLE	0.0006384157573401966
PRMT2	6.596461050895771e-05
PTPN14	3.504394098403542e-05
RBM14	0.006226159015400211
RRM2	0.00017661539235103762
RRP1B	0.0006144939130149205
SFR1	5.671738882389157e-05
SLTM	0.0002043985790145549
SMYD2	7.91631685356236e-05
SNX5	0.0002487954011120149
TADA2A	0.00015777158186626976
TFDP3	7.169923790259279e-05
TMEM106C	2.9995449546141357e-05
TYMS	0.0001038042859628939
ZBTB25	7.219181481806705e-05
ZFP36L2	9.110123304857078e-05
ZNF496	3.128102647533063e-05
ZNF672	3.210892140057279e-05
ZNF696	4.73120260529659e-05
TFE3	0.0001123940490128154
ARID5A	6.868395623550132e-06
CSRNP1	4.030965497713944e-05
HCFC2	2.0499528999267732e-05
IRF5	0.0001866848512135912
TFCP2L1	0.0001735054461031977
ZNF8	0.00019334014301452876
ECE2	9.031669863398451e-06
ECEL1	1.0176806581434786e-05
ETB1	9.031669863398451e-06
AEBP2	0.000580782252682518
EZH1	7.398566219094809e-05
JARID2	0.0005398347802700887
PHF1	0.000528370965076447
PHF19	0.0009481429190250152
ALOX5	0.00013701741474074825
ANKRD1	0.0003296214728150749
CD69	0.0001689771826785949
CRABP2	0.00025422664917620224
DKK3	4.5666609951187695e-05
DKKL1	2.0503948973451513e-05
DRAP1	0.000117756105187226
EIF5A	8.02178848076936e-05
EPX	0.00014285912061076794
ERF	0.0001361677323389447
ETV2	2.0503948973451513e-05
FCER2	0.00022883598845811667
FOXJ3	2.8461496383855532e-05
GLYAT	0.00011886603787339247
HSD11B2	8.635780359393053e-05
ING4	0.0001916023910672732
KBTBD2	2.0503948973451513e-05
KLF10	0.00022594821321348814
KLF16	2.3978997230505892e-05
LTB	0.0015678809743023847
MNT	5.451848067481791e-05
NOTUM	0.00011160651676770877
NUCKS1	2.0503948973451513e-05
PAX2	8.536995711695988e-05
PCSK2	8.738515857732626e-05
PHF14	2.0503948973451513e-05
RFX2	2.6819214229926976e-05
RLF	2.4914517511948e-05
SETX	2.0503948973451513e-05
SLC39A5	2.0503948973451513e-05
SYN1	4.517044496518687e-05
SYN2	3.9076917407576233e-05
TFPI2	0.0003268760085896649
TSTD1	2.0503948973451513e-05
UNCX	3.282134265837383e-05
ZBTB12	2.05991622047039e-05
ZNF384	3.710763348061513e-05
ZNF524	8.398500748308576e-05
ZNF646	4.207951066801251e-05
ZNF652	2.7796144943936996e-05
ZNF668	4.2177388412847695e-05
ZNF768	8.028582769102983e-05
HOXB2	9.725076196825555e-05
ADGRB1	6.031603026197631e-05
ADGRB3	7.871244247779149e-06
LOXL1	2.107379448396752e-06
MFAP2	2.3419204782489655e-05
MFAP5	2.8242817035228696e-05
FBLN5	7.83581366314525e-06
FBLN2	7.356791097404273e-06
MYCBP	8.10818396304398e-05
CA9	6.920294357304319e-05
DKFZP686M216	4.292468247881566e-05
