nodeName	Pagerank
PGM1	4.145392856137743e-05
DLG1	0.00010816994133274232
BAK1	8.136916349755776e-05
NHLRC2	2.800012741821265e-05
CYBC1	0.00022405584110631025
TAC3	5.427315776970329e-05
A6NCI0	1.7273547849243014e-05
PLK2	4.1100383452327e-05
MRPL42	5.821219344266196e-05
PPP2R1A	0.00016535187019512125
B3KQM1	3.299856922508084e-05
C9JV16	3.120058316858728e-05
NUP155	5.306233252222061e-05
BMP4	2.9704797654875655e-05
SVEP1	3.299856922508084e-05
SCYL2	1.4671773021323343e-05
NIT1	2.2769561925324392e-05
ANKLE2	2.4664008621320617e-05
RHOT2	2.3050158244153263e-05
RNPEP	1.4671773021323343e-05
PRR32	2.1725979614430935e-05
SLC16A5	1.9122193587670977e-05
CXCL5	4.7911484305758104e-05
RAB40B	2.816213803714252e-05
DOK7	3.165818767398928e-05
HHIPL1	2.1901309268560352e-05
Q9NRT5	1.899014398327143e-05
ATP12A	2.3425254830302042e-05
CLN5	3.9557105761280804e-05
IGF2R	3.262857161177398e-05
NMRK2	2.531745867767713e-05
BANF1	1.9718257643856062e-05
ZMPSTE24	1.324454510488971e-05
FAM3B	2.1038088436811704e-05
KLF6	4.801711077908654e-05
ZNF649	1.9437634846068195e-05
C1QB	4.0598000737917926e-05
C1QC	4.93209034910557e-05
SLC25A47	1.8382668040605613e-05
RBP4	2.1463087348411115e-05
UBR1	0.00011184424924548422
B1AN94	1.3971873885232717e-05
G3V2H5	2.0838910489950273e-05
K7EKI2	1.724494872660454e-05
KDM6B	1.7908764063908333e-05
NMT2	6.0896887137501136e-05
ACTL6B	4.313323584950886e-05
FGB	6.657601352465429e-05
A1BG	4.82550953210991e-05
CLEC3B	4.0605843256685916e-05
COL4A2	5.377084359323512e-05
SULT1A4	1.724494872660454e-05
GLB1	3.7144905544069826e-05
ATP6V1A	4.509303428270786e-05
PLXNA3	3.327124883936338e-05
HADHB	5.853505183208522e-05
PPP4C	2.1252915716691282e-05
AAMP	4.824143513517402e-05
HERC3	2.5303125448680135e-05
JMJD1C	3.210323843940328e-05
NEUROD2	1.3971873885232717e-05
Q59HD9	2.5115244177803034e-05
TTC38	1.7708043645883268e-05
SEZ6L2	5.185957378982404e-05
FBN3	5.72340404830225e-05
METTL23	1.7740143663299904e-05
ATG16L2	1.3971873885232717e-05
ABHD4	5.8754459213274205e-05
ZNF431	2.3952081302815677e-05
DYNC2I1	4.732229964591497e-05
DYNLT2B	2.926681900719379e-05
EXT2	4.103172970813259e-05
DOCK7	4.969422015323611e-05
PAAF1	1.742032869174525e-05
WDR18	3.440449318850499e-05
ADAMTS10	3.770029311720569e-05
GPCPD1	1.3971873885232717e-05
DCAF13	2.0933651457780483e-05
DUS2	2.0172403527046023e-05
DACT1	3.007398552103298e-05
NKIRAS2	2.5214322186259367e-05
SEMA5B	3.845255466989939e-05
AGAP1	4.078268868765261e-05
PPM1A	3.577115768910266e-05
MAPKAPK2	4.781483800603531e-05
MAPKAPK5	5.4638612004093014e-05
HSPB8	7.673526550414896e-05
SEC11A	2.985262622137435e-05
CD74	0.00013029746652126672
BTN3A3	1.9819191570338824e-05
BOD1	8.690176300056824e-05
PEX12	0.00012612769389200198
PSRC1	1.7809542098855793e-05
CXCR2	7.744681321859619e-05
PF4	1.669937744611743e-05
MMP1	3.348025281638189e-05
MMP9	6.522663385335753e-05
ACKR1	2.569802291057022e-05
ABCF3	7.156187842940939e-05
PEPD	2.2236421371695303e-05
RPL23	4.7601200635499094e-05
CYP2E1	6.740691520703906e-05
ANG	3.455647332744244e-05
SETD1A	2.280781960911345e-05
BST1	1.4646759956652253e-05
D6RJ03	3.171448773461763e-05
F8VSA3	2.4027371132283636e-05
HOXD8	3.4937994832517825e-05
NTMT1	3.171020507194098e-05
ANGPT2	2.5234047382963712e-05
SMPD1	2.4295287327169304e-05
TMEM108	3.1627546048468676e-05
TUBB2B	5.491562412922808e-05
TACR1	2.1581887996286938e-05
DFNA5	1.4132240089555402e-05
CACNB4	3.201502795706745e-05
PLXNB2	3.539558611226175e-05
GSDME	2.2950777230493102e-05
STC2	7.802072043414878e-05
SUPT7L	1.4132240089555402e-05
CGA	6.527508922933109e-05
GPD1	4.123657044079147e-05
SSR1	4.914104371506957e-05
CAPZB	3.21522884480414e-05
WFDC2	5.1795698876745403e-05
MM1	1.4132240089555402e-05
RNPC4	3.669938138729989e-05
GLYAT	3.627508353686843e-05
Q6ZRA3	1.4132240089555402e-05
Q969F3	2.308738934928051e-05
C8ORF30A	5.199996083078227e-05
SLC25A36	1.4132240089555402e-05
CAAP1	2.218984558820534e-05
EVA1A	3.41911723812918e-05
Q9HB73	1.738913234321517e-05
APOBEC3G	1.8431971424603654e-05
DUSP12	6.090248264336759e-05
SPIN1	3.562860105162551e-05
CDH10	2.156056689996215e-05
PSD	4.34603008873676e-05
GDI2	1.6822124706032944e-05
GPR108	5.1103530850860315e-05
CNOT9	3.377389155239475e-05
MICAL1	4.5507373309900506e-05
MASP1	6.268056315340247e-05
DNAJC13	2.602142442584208e-05
RBPJ	5.574722304494769e-05
MIDN	3.44697418869757e-05
KHSRP	2.5593724032456667e-05
MAP3K4	4.9999055889589404e-05
GPR37L1	0.0001723935962280988
GPRC5D	0.00011386915756369346
TMPRSS2	0.0001885979226417832
ANKS6	7.031440413961261e-05
GPX8	0.0004811725716574343
CD53	0.00023674002935056976
KCNK5	9.603988429509464e-05
TSPAN12	7.502813065758578e-05
AQP2	0.00013214404735037042
TMEM52B	0.00021724256121255384
CLEC17A	7.700259881021037e-05
LAPTM4B	8.308087428751674e-05
GPR151	0.0001366993829065414
SPAG4	0.00010898023583721817
TMEM45A	3.9764411067938105e-05
RHCG	5.912602162610861e-05
SLC13A4	0.00010251289167968304
GJB5	0.0001405688267152122
MFSD5	0.00019072372888134881
GOLM1	0.00030045195315388224
AMIGO1	0.00013712026898104882
TSPO2	0.0001839083783427174
CHODL	4.204023988121649e-05
ELOVL5	5.097965683798856e-05
TMEM106A	4.6719925617051455e-05
GJA5	0.00012596813408116743
CLDN9	6.904072622855948e-05
CLDN6	2.7445134356578528e-05
CLDN20	2.8647170178207902e-05
LAYN	2.7214923923178714e-05
LHFPL1	2.490264391514794e-05
AHNAK2	6.348404172982889e-05
KIAA2013	1.575390575504262e-05
PROKR2	2.5033095932539753e-05
SLC41A3	6.297479806286732e-05
FCRL3	3.143896883697312e-05
MS4A7	5.817949602767776e-05
PTPN13	4.32210797696799e-05
ATP6V0B	0.00010247823185672608
TMX1	6.341452870823362e-05
ANXA2	4.153505804800482e-05
MYH9	5.593164651288755e-05
A0A087WZY1	4.4181504965349004e-05
TAT	1.723504095440186e-05
DLK1	2.454901877068566e-05
SIRT3	4.537518492646719e-05
TP53TG5	1.604829661816164e-05
ITGB1BP1	0.00010285891305586401
SLC6A3	2.083369566358258e-05
CDC6	8.270436998429216e-05
CCNB2	2.0757735700960627e-05
RPL35	6.329362733081813e-05
GCKR	2.3877912513474225e-05
TTLL5	2.1159658414353032e-05
HDAC11	3.3566473241379e-05
SIPA1	2.1305922250827688e-05
CZIB	1.7078952821375437e-05
VPS51	3.156057859235343e-05
TPPP	2.679626633470549e-05
ARHGAP25	2.69797942968265e-05
RMI1	5.6593151581882664e-05
A8K2I7	2.3566973663550912e-05
B7Z2Y6	1.4314292094046669e-05
F2Z2H2	1.4314292094046669e-05
F8W786	1.4314292094046669e-05
GPR39	1.4314292094046669e-05
ENTPD6	1.8154763583607367e-05
MED24	4.460340022709655e-05
LRP6	6.187473914452422e-05
DEFA1|DEFA1B	2.242201732603171e-05
CEBPZ	5.431573786999486e-05
EIF2B5	4.80618888303117e-05
FZD5	3.845423123651448e-05
PMAIP1	3.4056042825084496e-05
DHX34	2.1946824996898528e-05
RSU1	2.2846223892894192e-05
CST6	4.2482548517783675e-05
ADIRF	2.6251349112768882e-05
TMEM44	2.5730400718295717e-05
Q5QPJ8	1.4314292094046669e-05
ZNF746	5.726782448315783e-05
ASRGL1	3.3164354992945185e-05
NIN	1.7650629530036595e-05
RPL36AL	3.438198367487136e-05
KIAA1191	2.6365550858841312e-05
ACSBG1	1.4314292094046669e-05
UBXN6	7.517207305365764e-05
FKBP14	2.0600720851069922e-05
DNMT3L	4.520521760659942e-05
BZW2	2.1828326861558234e-05
SLC35F6	0.0001327244501186358
SIGMAR1	3.240472090382118e-05
AK2	5.747330726732144e-05
INO80C	2.0995586814309626e-05
FAM104A	3.215436774852993e-05
PIGV	2.1405372747052756e-05
CDHR3	4.2519935116950566e-05
PFDN4	4.231470089984647e-05
ATP5J	1.846784837160219e-05
BARX1	2.985784948545173e-05
CD14	3.525524217316219e-05
SHF	1.4707655949786038e-05
ANKK1	5.3451021070922913e-05
SENP8	3.226921837908154e-05
LRP5L	1.7992709001558343e-05
KRBA1	1.8195626373505717e-05
A9R9P8	1.7992709001558343e-05
E5KN55	3.1615677978431684e-05
E7EMG6	1.7992709001558343e-05
BUB1B	8.650318357481776e-05
CSN2	5.167072210828325e-05
MPP2	3.1665547750227705e-05
C6ORF136	1.7992709001558343e-05
SPOUT1	2.3119325579887472e-05
VRK3	2.1258198284151392e-05
SIMC1	3.7686666269108446e-05
NCOA6	9.785042977844827e-05
FOXO3	2.8794198828570818e-05
MED1	5.606189350317503e-05
TMEM161A	1.689693130383439e-05
LAMC3	0.00011422057668552362
NADH3	5.795240950040005e-05
NDUFS7	5.8470698530067184e-05
NDUFS3	6.559465515598855e-05
ATP5MF	6.586771657287643e-05
ND6	5.505251641723177e-05
MICALCL	2.902186959988636e-05
EHBP1	2.013173224777138e-05
HLA-G	7.621112966986693e-05
TRAC	5.498666244928672e-05
HLA	1.7374161384246746e-05
B3KUD8	2.5900756068476746e-05
B4DVY0	1.7374161384246746e-05
HLA-CW	2.5846060785648795e-05
K7N5N2	3.633670000029775e-05
TAPBP	3.222796479795263e-05
B-3501	2.268884333519968e-05
HLA-DQB1	4.1705807759417054e-05
CD1A	4.696965410126764e-05
HLA-E	4.81987458126469e-05
CD1D	1.7374161384246746e-05
KLRC1	0.00018991474907055356
CD1B	1.7374161384246746e-05
CD1C	2.417046574545895e-05
HLA-F	6.456676273962191e-05
PMEL	3.16996390884407e-05
KIR2DL2	2.5761145820634708e-05
KIR3DL1	6.366065171131062e-05
FCGRT	6.04580359568474e-05
MLANA	3.519587199765898e-05
HFE	2.0714673908462134e-05
Q53GH5	1.7374161384246746e-05
Q59EE1	1.7374161384246746e-05
TRA@	5.125164026428104e-05
LILRB2	2.468859084724572e-05
LILRB1	3.991832407658066e-05
HLAC	1.7374161384246746e-05
HLA-B57	1.7374161384246746e-05
PYGO1	5.4575322991513864e-05
B3KNU0	2.9320827325221694e-05
B4DXH2	4.2187238676977895e-05
PLXNB1	6.0121523966223744e-05
BRINP1	1.884474127716067e-05
PAK3	2.203447786243395e-05
MT-CO3	5.7362139188124165e-05
NOS2	2.6506833613944143e-05
ARHGDIB	4.638798259085523e-05
PLCB2	1.4263674092107554e-05
TIAM1	4.110711875092549e-05
ARHGAP44	2.596322388596172e-05
Q5T4Y7	1.4263674092107554e-05
Q5VVX3	5.426048541207355e-05
COX3	1.8560753076096286e-05
DKFZP451F1115	2.7564566122548765e-05
HACE1	3.060725877816469e-05
SNX31	2.967829792940393e-05
PREX1	2.2785448620794735e-05
CFAP36	2.0671446046977415e-05
HPS4	2.4558289592971484e-05
COG5	1.8760903199667966e-05
A8K379	2.2210275735542085e-05
WDR1	2.330410174676842e-05
STAU1	6.56615310466241e-05
ADH5	3.649823265473324e-05
ZNF44	2.4171718451140665e-05
VDAC1	1.893819336121e-05
SDHA	1.8543081780766507e-05
RPL5	3.588398612696098e-05
RPL41	2.626057512919123e-05
TWF1	1.4097426655001568e-05
GAMT	4.7539349891185164e-05
MOXD1	1.711140260123709e-05
KIF2C	1.9140074747513114e-05
TCEAL7	1.4097426655001568e-05
ATG101	2.5911568212549173e-05
ACTR5	2.1880448372567038e-05
PHRF1	2.1542861201483524e-05
RPS6KB2	3.63589410626867e-05
C14ORF93	1.9605780054816394e-05
POLE3	4.038661388500055e-05
EMP3	0.00014876459816821587
HPCA	5.469920480091306e-05
C9K0W8	1.4720999684661008e-05
INSR	0.00011449494525903674
GHR	6.305692272040502e-05
TEK	5.7675262574213755e-05
Q8N5B1	1.4720999684661008e-05
THAP2	2.2846702587374067e-05
TEX10	2.3146441217449324e-05
RBM19	1.4720999684661008e-05
BTN3A1	1.3059773469810628e-05
HAND1	3.208428358467224e-05
ZNF460	3.367928015220882e-05
PRR15	1.9209600150624772e-05
CEP41	1.6208711819117834e-05
MLH3	2.3452972516653452e-05
PITPNM1	1.4480516274364368e-05
CA1	3.219668176008951e-05
ACAA1	2.2375967570832248e-05
RBMS1	1.4480516274364368e-05
EPHA10	2.4516565390211307e-05
NFE4	1.4480516274364368e-05
TRAPPC12	3.295179799061359e-05
PPP3R2	3.840746844778256e-05
DPH1	1.4480516274364368e-05
PLCB1	3.578627846046321e-05
C19ORF73	2.0078489961451145e-05
FAM120C	1.7645491229314063e-05
DNAJC27	1.4480516274364368e-05
PPP1R1B	3.3083180791032395e-05
DNAJC5B	1.4480516274364368e-05
H2BC4|H2BC6|H2BC7|H2BC8|H2BC10	6.901008518290297e-05
ATM	0.00014256430352378025
IFI16	1.346831663370006e-05
TOPBP1	4.6677014652156916e-05
NUDT16	1.346831663370006e-05
HSD17B11	0.0001980778839201825
REEP4	0.0003343818490321091
LRRC4C	0.00010485705494703862
GOSR1	1.3258686014657313e-05
CRB3	8.019438367186163e-05
B2RDC9	1.3740196820214165e-05
ALDH2	7.644896875539273e-05
ITGB3	6.768034867667478e-05
PDHA1	4.119198993700933e-05
KIAA0930	1.667698772964483e-05
ABCF1	1.814235095735787e-05
MRPS31	3.124282513392831e-05
ACAP3	3.053241713410869e-05
UPF3B	4.249130371840215e-05
HPF1	3.785375291770443e-05
B1AHK1	4.080798544086448e-05
DUSP7	1.9679147786098713e-05
WWTR1	6.262918788167631e-05
RAPGEF2	4.9921672551138186e-05
ATG14	2.8864103025115633e-05
PIK3C3	1.3447591176037026e-05
SHD	5.421005575481812e-05
PIK3R4	2.5925113073216873e-05
AMBRA1	1.8406878693626202e-05
UVRAG	1.3447591176037026e-05
TEX48	2.1864382702421856e-05
TPM2	5.429204355692842e-05
FCER1A	3.251445726331985e-05
TYMP	1.7289493305018315e-05
ATP6V1E1	5.1074491256578066e-05
ZNF827	1.4356918065118864e-05
AKNAD1	1.8470525176902808e-05
ZNF493	1.8305567837899363e-05
CENATAC	3.474558570873559e-05
ACBD7	1.7398568279149183e-05
FAM172A	1.4356918065118864e-05
CLP1	5.958283850461342e-05
ATP6V1E2	3.293853062976949e-05
CHCHD1	1.8278047233423888e-05
COX14	1.736578339273882e-05
TREX2	1.789628405336724e-05
ABCG8	5.473343409857972e-05
C17ORF75	2.439689437897518e-05
CYP4F11	1.8743836373786858e-05
ABITRAM	2.814742449272032e-05
MCM9	1.8434353595614946e-05
LY96	2.750674206082278e-05
FFAR2	0.0003443077725759052
DCAF11	3.8897636687908894e-05
NDFIP2	3.3971242641715074e-05
MCM3	9.433314762826269e-05
SEPT3	1.879322147592179e-05
F8VVS0	3.2256511983161817e-05
URB1	2.60226060245832e-05
PSIP1	3.0084690228923013e-05
MYBL2	6.415772611314597e-05
MGAT1	1.9514911274336836e-05
CERS1	1.4391067338778083e-05
RPL10	3.452156608038458e-05
TTK	1.843258158898391e-05
DDOST	5.0898940406717436e-05
EIF1	4.05773193553538e-05
CFAP298	1.4391067338778083e-05
ELOF1	3.1546772472737664e-05
EIF4A1	4.662130478259396e-05
CNTN1	1.978012784570689e-05
ANK3	2.5172091774665442e-05
DGKZ	2.674585263430447e-05
RAB31	3.6105662906814654e-05
DBN1	0.00012735940672925071
SNAPC4	2.2468522276560052e-05
Q5T3S7	3.5840996831796824e-05
SUSD4	2.2712596551086004e-05
ZNF600	1.7726021214433347e-05
CNTRL	2.7819294040814625e-05
GALNT7	1.4391067338778083e-05
MON1A	3.010970761972439e-05
FBXL16	1.4391067338778083e-05
NAXE	1.4391067338778083e-05
MZB1	2.1705706103602627e-05
SLC20A1	2.2492123698709778e-05
METTL2A	1.4391067338778083e-05
PHACTR3	5.091163780547274e-05
MBOAT7	1.821648244387199e-05
CYTH2	3.9105258996237135e-05
MTG2	2.197507832122897e-05
WDR26	1.4391067338778083e-05
ZNF331	3.179590890157494e-05
HAUS2	2.499091718181608e-05
DNAJC28	1.4391067338778083e-05
NRXN2	3.2877588262301735e-05
HACL1	2.211222153381973e-05
RRP7A	3.055132447031618e-05
PLEKHM1	4.580714332362156e-05
PSAT1	3.825698706076028e-05
JTB	2.2847271070191155e-05
CBR4	3.559609403264306e-05
SEC31A	5.0424355042321494e-05
VEGFB	2.1153266302585078e-05
RGL3	4.207878840689582e-05
KLHL24	2.130595941344556e-05
CRTC3	3.0534881636180446e-05
FGD2	2.2105313030231845e-05
TBC1D10C	2.4589606832208823e-05
RPP25L	3.405303666166599e-05
TAOK2	3.088867822305763e-05
CMTM3	8.381781070020346e-05
LIME1	0.00014845607850629737
CIAO2A	0.00010382327679130964
CD300C	3.8337813286089965e-05
MPZL2	1.735978478403042e-05
KDM4B	1.8130509844161766e-05
SETMAR	1.371050637951094e-05
KMT2C	4.449096763246763e-05
FBLIM1	4.377735661232956e-05
DNAJC9	4.305770572468644e-05
DPF3	3.119577942865818e-05
PHF8	2.4390199771961738e-05
CENPC	6.342274118402785e-05
NSL1	4.824254979047575e-05
MIS12	2.6865186652306405e-05
KIFC2	4.312097445494344e-05
Q59ED0	6.104322044355107e-05
ATP5PD	1.4137911760494541e-05
PRKCSH	4.6278426429227656e-05
PTMS	1.805904092879957e-05
FBN1	3.0855965818589955e-05
TMEM256	4.273340183061682e-05
Q8WYZ0	1.8884841476102364e-05
FLYWCH2	2.1751961634489183e-05
DKFZP564M2422	2.351971756724511e-05
ERVK3-1	1.6419349696399597e-05
KIF2A	3.077709777954048e-05
NOL3	4.881050663322376e-05
APRT	1.643128906765352e-05
ACRV1	2.7073667310050855e-05
HSD3B2	1.6569890495489105e-05
CD27	2.0695156344107685e-05
PHKA2	3.849853300963456e-05
ID4	3.682282797362158e-05
PRIM2	3.8326280583230626e-05
CLCN7	7.230022780331334e-05
DRG2	3.4881709608610635e-05
AKR1C1	2.6633813673433515e-05
ZIK1	1.3309474825633159e-05
SLC27A4	2.3458741441859648e-05
C3ORF62	4.407827595167766e-05
COMMD2	1.927034179345277e-05
DIS3L	1.3309474825633159e-05
FKBP10	1.3309474825633159e-05
Q96FU4	1.3309474825633159e-05
ZNF496	9.261603784445432e-05
ZSCAN31	1.74650499427301e-05
RILP	2.814490381657515e-05
MESP1	1.3309474825633159e-05
TIPIN	2.0767610737754748e-05
CAB39L	2.7148098458430372e-05
KRCC1	2.292928016167001e-05
KCNIP2	3.759507481202287e-05
MAGEC2	4.247933501781471e-05
ARPP21	2.1917634990322748e-05
TES	3.908717318673069e-05
RPUSD1	1.8944692994271864e-05
WASF2	2.1231303201368076e-05
ZFP36	6.300050860975848e-05
CENPBD1	1.9554636425987946e-05
DNASE2	1.5760523325156384e-05
FADS1	1.5760523325156384e-05
TMEM50A	5.965596067364483e-05
LDHA	5.3717704780051825e-05
SDHB	2.8116912237519973e-05
ADGRE5	2.4008581918413085e-05
ATP5MC2	1.955440402032642e-05
RNF187	2.1063122781267885e-05
WAPL	3.943945381768064e-05
VWA5B2	1.5760523325156384e-05
ANGPTL6	1.5760523325156384e-05
SPATA20	3.736502174485271e-05
GLMP	1.5760523325156384e-05
B3GALT6	1.5760523325156384e-05
Q9BSD4	1.5760523325156384e-05
PRADC1	1.919413574711577e-05
HEATR1	2.4533936921904633e-05
DPP7	1.5760523325156384e-05
MTCH2	3.169825815652418e-05
HSPA6	8.46055964857711e-05
TUBA8	1.6132417375798813e-05
P2RY2	1.3272096364450586e-05
TMEM95	2.0752751702044412e-05
CBWD1	3.7133169899996576e-05
CNIH1	0.00010066192872221554
CCDC160	1.31171853737273e-05
CASC3	8.156161629967546e-05
KIF1C	2.942079414014076e-05
PPFIA2	3.212945972507812e-05
MT-ND1	2.3741975546304774e-05
MSN	4.2595125291962435e-05
SELENOW	1.31171853737273e-05
ANKRD35	2.8180846905714948e-05
DACH2	1.7799800555021366e-05
GPATCH1	1.31171853737273e-05
GEMIN8	3.6400624414446435e-05
ANKIB1	1.6418506844461865e-05
SHANK1	4.9576970174699564e-05
C1QTNF9	9.407995948253923e-05
H2BC18	3.156427734678642e-05
HAUS5	2.1942729037127075e-05
CRSP9	1.3053608331766068e-05
HAUS6	1.932559267391317e-05
ZNF471	3.4824849474483855e-05
HAUS4	1.3053608331766068e-05
FGFR1OP2	2.273748056166589e-05
NR2F2	4.4871323340780845e-05
TBX4	1.387189080675294e-05
PSG3	2.7230152153390312e-05
Q6UWI1	1.387189080675294e-05
RNF44	4.0825040336613284e-05
Q8IX85	1.4495619003835071e-05
RAB11FIP3	4.249422679882543e-05
AP1G1	5.199052789523793e-05
MYBPH	2.4660385394205723e-05
CKAP4	4.131568650949548e-05
TCP11L1	9.368888117907375e-05
NCOA4	3.928662463554935e-05
Q5SRJ4	2.826094722622474e-05
Q8N824	1.4732890073575505e-05
Q8NAK8	1.4732890073575505e-05
Q96E88	2.5196409381661634e-05
EFCAB2	2.7239496653041983e-05
GINS1	2.9401247901568487e-05
KRT80	6.734176179791761e-05
GINS2	3.71683219368122e-05
SNUPN	7.100504499642799e-05
HMGCL	3.7935423757791744e-05
TRIM52	2.4370117998320904e-05
TRIM11	1.9926290820089126e-05
HP	6.306164541393632e-05
ORM1	4.9028889261854304e-05
HPX	1.9823737992719452e-05
EMX1	4.178884475902467e-05
ITIH4	1.819082175131137e-05
SLC35A3	1.897629763373714e-05
BGN	3.1060997501153946e-05
RPL7A	4.431819385657144e-05
KLB	3.863699386998278e-05
CDH7	1.4478006772886782e-05
GJB1	0.00015199536399249753
NADH2	6.965269539205041e-05
NDUFB4	3.768711766753354e-05
NDUFA10	4.8479454581322665e-05
NDUFB6	4.20411939166864e-05
HIBADH	0.0001369787816661236
GPR101	6.9862872674251e-05
ND5	7.8312449499084e-05
PPM1D	6.96502810227885e-05
COL6A1	1.4476132997295551e-05
HTN3	1.4476132997295551e-05
FEM1C	3.7550062664923975e-05
IFNA13	1.4532091947660442e-05
PODXL	1.8904114396622858e-05
CCN1	1.810885482055423e-05
ADAMTS3	1.4532091947660442e-05
CCL16	1.4532091947660442e-05
FGF17	1.4532091947660442e-05
MTX2	2.7367043680844353e-05
CTDNEP1	1.4532091947660442e-05
LY6G6D	2.688139738045942e-05
F10	4.798016519172674e-05
CST4	1.4532091947660442e-05
IFNA1|IFNA13	1.4532091947660442e-05
FUCA1	2.7703551790725378e-05
C8G	3.749120556392896e-05
IQCF3	1.4532091947660442e-05
MBL2	3.317778422260356e-05
IGLL1	3.641658787581373e-05
TIMP2	3.489807567435478e-05
AZGP1	3.30004297770198e-05
LCN1	4.047110067101257e-05
CSN1S1	1.758332608186669e-05
NPBWR1	1.4532091947660442e-05
SMIM11A	2.210221169478564e-05
SPAG11B	1.720816273579998e-05
CDH17	1.4532091947660442e-05
KISS1	1.4532091947660442e-05
QPCT	1.4532091947660442e-05
NRN1L	1.4532091947660442e-05
SCGB2B2	1.4532091947660442e-05
SEZ6	2.628003241414663e-05
CLPSL2	1.4532091947660442e-05
PARM1	1.4532091947660442e-05
C6ORF15	2.5742644812629037e-05
TOMM20L	3.57788435275306e-05
WFDC10B	1.7394628660778352e-05
EGFL6	2.2427220295910224e-05
SFTPA2	1.8688332243625096e-05
PIANP	2.5160259433366625e-05
FDCSP	2.201949205422654e-05
OR7D4	2.367460013792034e-05
SLITRK1	2.7963642223244362e-05
OSMR	3.142427232221298e-05
TIMM21	1.4532091947660442e-05
NT5C3A	3.7193267147286756e-05
SRP68	2.3152156252942186e-05
OPN4	1.4532091947660442e-05
MINPP1	1.4532091947660442e-05
PCDHGA9	1.4532091947660442e-05
TNFRSF18	2.738365931140928e-05
NKRF	3.8183682423946654e-05
NDP	1.5006180394811543e-05
PHB2	4.452836400204369e-05
ARL2	3.0972751873231976e-05
CFAP20	3.605411948390828e-05
E9PC28	1.3267834345752716e-05
KHNYN	2.7314596088224512e-05
ERCC6	1.707875799524284e-05
HERC1	1.68032470057309e-05
ANKRD13	2.0563917393904332e-05
Q5T9M4	1.3267834345752716e-05
