nodeName	Pagerank
TFAM	5.529108677242294e-05
TFEC	2.656881671934349e-05
THAP11	2.0415734171037258e-05
TIPARP	2.106837104404594e-05
TMEM119	3.05347147465008e-05
TNFRSF8	3.855955826054686e-05
TOP3B	4.3977618772522386e-05
TOX4	2.0270598457736954e-05
USP2	1.961405148745292e-05
VRTN	2.1093319134662974e-05
WARS1	2.4155214291771317e-05
ZBTB20	2.989470730978633e-05
ZBTB34	2.657190787013894e-05
ZBTB39	1.5787394399805722e-05
ZBTB45	2.6462846123100873e-05
ZMYND8	1.7854664286486355e-05
ZNF114	4.739593714572795e-05
ZNF212	5.339457929656468e-05
ZNF219	3.097966900574646e-05
ZNF25	2.9014742982554956e-05
ZNF280B	6.517209320793508e-05
ZNF3	6.259995923189322e-05
ZNF354A	3.456508625935801e-05
ZNF398	3.605511574877777e-05
ZNF425	3.605511574877777e-05
ZNF554	2.97850908890431e-05
ZNF582	2.6381949619329542e-05
ZNF594	1.5787394399805722e-05
ZNF607	4.488607461308603e-05
ZNF639	1.5787394399805722e-05
ZNF746	3.057881112056961e-05
ZNF786	3.137905618404549e-05
ZSCAN31	2.7155864990732958e-05
CAMTA2	1.603684799926801e-05
CCNL2	5.249456589214161e-05
CRLF3	1.603684799926801e-05
CXXC1	2.31168405463807e-05
YTHDF2	1.603684799926801e-05
ZSCAN12	9.459267965444509e-05
ZSCAN25	2.446330156073753e-05
SFTPB	9.650204273078278e-05
SFTPC	9.005205770429132e-05
CST3	2.6899301025438647e-05
DCAF1	2.0204672802374605e-05
DCAF10	3.66720696840236e-05
DCAF11	3.66720696840236e-05
DCAF17	3.66720696840236e-05
DCAF4	3.66720696840236e-05
DCAF7	5.125342705472586e-05
DCAF8	4.574949063007648e-05
DCUN1D5	1.405804847613338e-05
DDA1	3.66720696840236e-05
FDX1	0.0001124026701799144
APLP1	3.558230002679582e-05
CDK16	0.00013755721006839132
MAST3	2.0910524544676874e-05
BCAN	0.00016877492084645316
VCAN	0.00021557169736927473
CSPG5	0.00012495433061117533
CHPF	3.5654954950310174e-05
CHPF2	3.5654954950310174e-05
CHST11	3.5654954950310174e-05
CHST12	3.5654954950310174e-05
CHST13	3.5654954950310174e-05
CHST14	3.5654954950310174e-05
CHST15	3.5654954950310174e-05
CHST3	3.5654954950310174e-05
CHST7	3.5654954950310174e-05
CHST9	3.5654954950310174e-05
CHSY1	3.5654954950310174e-05
CHSY3	3.5654954950310174e-05
CSGALNACT1	3.5654954950310174e-05
CSGALNACT2	3.5654954950310174e-05
DSE	3.5654954950310174e-05
DSEL	3.5654954950310174e-05
NCAN	0.00014178191962924412
UST	3.5654954950310174e-05
DCP1B	3.1105002632041084e-05
DDX6	4.5531631261347646e-05
EDC3	3.1105002632041084e-05
EDC4	3.1105002632041084e-05
LSM1	4.542789324120249e-05
PATL1	3.306135153637531e-05
XRN1	5.7942578676522846e-05
BOP1	9.628034933768392e-05
DDX1	7.966731520327583e-05
DHX36	3.220744514044011e-05
EBNA1BP2	8.314887089005968e-05
GNL3	4.827976100780257e-05
LAS1L	5.472958199887437e-05
NOL9	5.472958199887437e-05
PES1	7.056561338921355e-05
SENP3	5.472958199887437e-05
TEX10	5.472958199887437e-05
WDR12	4.4852426360117076e-05
WDR18	5.472958199887437e-05
TARDBP	0.0001451488247411026
DGCR8	2.2715584232581698e-05
DROSHA	2.644866276361925e-05
SRSF10	8.257688467783201e-05
YTHDC1	3.0041965719462273e-05
HES2	4.037318887212523e-05
HES3	4.157700062521814e-05
HES4	5.335711934807436e-05
CCAR2	3.7093757571642305e-05
RPS19BP1	2.684818111054747e-05
ARID4B	8.580479289451995e-05
SAP30L	9.324892394409526e-05
SAP30BP	4.901635408642414e-05
DYDC1	1.5710016881975944e-05
DYDC2	1.5710016881975944e-05
LIN52	5.3468052876302604e-05
LIN54	5.3468052876302604e-05
LIN9	5.3468052876302604e-05
SPRED2	2.8591078194115582e-05
AIFM2	2.1801971968250666e-05
ASF1B	4.6242585276432376e-05
ATXN7	5.801095005658365e-05
BEND3	1.8495054546039833e-05
BEND6	1.5596447442554122e-05
BRD9	2.4769865907025546e-05
BRME1	1.5596447442554122e-05
CC2D1A	1.8558899379279195e-05
CDCA7L	1.5596447442554122e-05
CHD7	2.5356031472906596e-05
DBF4	7.723154604693126e-05
DCK	1.5596447442554122e-05
DONSON	1.5596447442554122e-05
E2F7	4.645319379721491e-05
FEN1	9.873135430026755e-05
GABPB1	3.871805024942294e-05
GLUD1	7.683083552075316e-05
HDGF	4.384433944329507e-05
HSF2BP	2.03131936608675e-05
INSIG1	3.004824946873146e-05
IRF2BPL	2.9208311945691953e-05
JADE3	1.5596447442554122e-05
KLF11	7.177986910107613e-05
KLF13	1.8283409157919908e-05
LCOR	2.114871026555086e-05
LRRC8A	0.00010910250852778457
MAMSTR	2.856112228560772e-05
MCM3	9.979652726238422e-05
MCM4	0.00010493243960097259
MESP2	1.5596447442554122e-05
MSH6	3.6479255352427714e-05
NDRG1	2.0150972723783623e-05
NR1D2	3.547274991910817e-05
NUDT1	1.8641543480970846e-05
OGG1	2.314074725601033e-05
OSR2	2.681864653717776e-05
POGK	1.948117240180473e-05
POLE	7.304797501879595e-05
PRMT2	1.9548180543424418e-05
PTPN14	1.7228105047783855e-05
RBM14	4.374487693306565e-05
RRM2	4.59162447782079e-05
RRP1B	2.9392031187643623e-05
SFR1	1.7845028289169194e-05
SLTM	3.726979568029522e-05
SMYD2	1.8030130143804698e-05
SNX5	4.657432511857406e-05
TADA2A	4.186848699415106e-05
TFDP3	2.7988171104944338e-05
TMEM106C	1.5596447442554122e-05
TYMS	3.394491422585855e-05
ZBTB25	5.0030552087796805e-05
ZFP36L2	2.2774169111630657e-05
ZNF496	6.878637654033322e-05
ZNF672	1.8157672610069494e-05
ZNF696	3.4093233384438484e-05
TFE3	4.205518964270871e-05
ARID5A	1.4923041287490375e-05
CSRNP1	1.9798726301790587e-05
HCFC2	1.7758425697333858e-05
IRF5	4.874933234111451e-05
TFCP2L1	2.4510537579632245e-05
ZNF8	7.153306794578663e-05
ECE2	1.4658632989272483e-05
ECEL1	1.9252401968006797e-05
ETB1	1.4658632989272483e-05
AEBP2	3.349666374915109e-05
EZH1	2.0220029637540306e-05
JARID2	3.9303571125871225e-05
PHF1	3.0615658516110366e-05
PHF19	7.135066377194935e-05
ALOX5	3.0200878392002678e-05
ANKRD1	3.8972464393987165e-05
CD69	3.052144013335794e-05
CRABP2	3.177240405156696e-05
DKK3	2.319767757492784e-05
DKKL1	1.5431293580826226e-05
DRAP1	3.090420623552718e-05
EIF5A	8.281923094395508e-05
EPX	2.366856976219049e-05
ERF	3.224858738290744e-05
ETV2	1.5431293580826226e-05
FCER2	3.2037547843277164e-05
FOXJ3	1.811825529619201e-05
GLYAT	2.127076993872753e-05
HSD11B2	2.03242040233233e-05
ING4	4.35118540154654e-05
KBTBD2	1.5431293580826226e-05
KLF10	2.8766351738828983e-05
KLF16	1.9973427310992993e-05
LTB	0.00010367338758555017
MNT	2.1036754843876248e-05
NOTUM	5.991359333099616e-05
NUCKS1	1.5431293580826226e-05
PAX2	2.565601902857595e-05
PCSK2	3.312741154985391e-05
PHF14	1.5431293580826226e-05
RFX2	3.148275140674517e-05
RLF	2.580826691435691e-05
SETX	1.5431293580826226e-05
SLC39A5	1.5431293580826226e-05
SYN1	5.015588148848032e-05
SYN2	2.106340148445049e-05
TFPI2	2.7315295715902474e-05
TSTD1	1.5431293580826226e-05
UNCX	1.912801967165943e-05
ZBTB12	2.2401952131504415e-05
ZNF384	2.5969660059416048e-05
ZNF524	6.083090340463624e-05
ZNF646	2.556281493125974e-05
ZNF652	1.849571939768518e-05
ZNF668	3.1982888536641195e-05
ZNF768	5.959646464777283e-05
HOXB2	2.6381094410623742e-05
ADGRB1	3.763775875382275e-05
ADGRB3	1.3839890290624013e-05
LOXL1	3.6875892666556805e-05
MFAP2	7.497009650301151e-05
MFAP5	0.00010043004289484848
FBLN5	7.291468205897873e-05
FBLN2	5.324689881852335e-05
MYCBP	2.0425303225813248e-05
CA9	2.4585333583096122e-05
DKFZP686M216	1.659093758305385e-05
HIF1AN	1.659093758305385e-05
NANOS3	4.6842749276437116e-05
NBR1	3.509859266319526e-05
ZIC3	3.7331230500149904e-05
ZSCAN10	3.858335938171539e-05
NUBP1	6.962224474925616e-05
NUBP2	6.962224474925616e-05
CIAO1	6.709913552910873e-05
CIAO2B	4.01426236151979e-05
CIAO3	4.01426236151979e-05
MMS19	4.314352390971296e-05
PHB2	8.958225176945192e-05
ASB2	4.1278942037027114e-05
ATP2B1	3.309028149290815e-05
ATP2B2	2.9638959035243882e-05
ATP2B3	2.9638959035243882e-05
ATP2B4	4.256770132378247e-05
CALB1	2.2684701090054265e-05
CALCOCO1	2.1854703568156817e-05
CARD10	1.8313406973774138e-05
CCN5	1.7401187917139235e-05
CILP	2.0882474308522723e-05
CRABP1	0.00010292403275941234
CRHBP	1.999259132340781e-05
CRYZ	1.735220354456875e-05
CXXC5	1.5201736800907504e-05
DDX54	3.950141703076426e-05
DFFB	7.934235062448131e-05
EBAG9	2.306737106833991e-05
ESRRB	3.170473326527088e-05
FBLN1	5.2214849112655485e-05
FOXK1	5.1129012516370635e-05
HMBOX1	5.2113257358445624e-05
HOXA10	7.351159962819866e-05
HR	1.5201736800907504e-05
IGFBP4	4.597764359461258e-05
KLF15	3.636912841693133e-05
KRT10	8.353409722781453e-05
KRT12	8.353409722781453e-05
KRT13	9.50205090072275e-05
KRT14	0.00011652237126237687
KRT15	9.488941141877534e-05
KRT16	0.00011437880625992136
KRT20	9.769529189303594e-05
KRT23	8.353409722781453e-05
KRT24	8.353409722781453e-05
KRT25	8.353409722781453e-05
KRT26	8.353409722781453e-05
KRT27	9.248048155847224e-05
KRT28	8.353409722781453e-05
KRT31	9.248048155847224e-05
KRT32	8.601566043278941e-05
KRT33A	8.353409722781453e-05
KRT33B	8.549228083738379e-05
KRT34	8.583408849658746e-05
KRT35	8.601566043278941e-05
KRT36	8.353409722781453e-05
KRT37	9.018049028969931e-05
KRT38	8.353409722781453e-05
KRT39	8.353409722781453e-05
KRT40	8.583408849658746e-05
KRT9	8.353409722781453e-05
LOC100653049	2.306737106833991e-05
MEOX1	4.159172917925856e-05
MN1	1.5201736800907504e-05
MOB2	2.1227011462990854e-05
NCOA7	2.1967392209479177e-05
NR2F6	3.339943529902855e-05
NR5A2	5.792118954977646e-05
OLFML3	1.5201736800907504e-05
OSGIN1	2.0215465990600343e-05
OTUD7B	2.3563729585691264e-05
PDIA2	1.89523802219873e-05
POU4F2	9.283066337328632e-05
PPRC1	3.60233759696678e-05
REXO4	1.735220354456875e-05
SAFB	3.5479529995298574e-05
SCGB3A1	1.5201736800907504e-05
SECTM1	1.5201736800907504e-05
SERPINB5	1.9770336348404876e-05
SLC34A2	2.3305621467488475e-05
SLC39A8	1.5201736800907504e-05
SRA1	3.089647438914869e-05
TEX19	4.581253487595405e-05
TIMP4	1.5201736800907504e-05
TRIM55	3.47926819775188e-05
TRIM59	1.5201736800907504e-05
ZBTB40	3.190563625439235e-05
ZDHHC21	1.7319274295358824e-05
ZDHHC7	1.5201736800907504e-05
COX4I1	9.326456105769227e-05
DAD1	3.837029513759464e-05
DNTT	3.009746141569096e-05
FEM1A	3.737631569598707e-05
FGL2	1.941518614221949e-05
NELL1	1.4790178075579577e-05
SLC26A3	8.46545802832676e-05
TBXAS1	1.7223860776830152e-05
ZNF74	3.56537951670191e-05
ZSCAN22	0.00014411067282893195
BCHE	2.1712035766905698e-05
SURF2	1.7677221860300026e-05
SEMA6A	4.053295984264796e-05
CHD2	4.020346950904199e-05
EWSR1	2.5074613361564946e-05
ILF3	3.074242312763621e-05
SETMAR	1.4942698664338687e-05
LIPE	5.255062578788019e-05
NSF	0.00013603795713890916
VAC14	2.1964354422209675e-05
FNIP1	5.912257216592149e-05
FNIP2	5.654627588209627e-05
ERG	3.059447086791542e-05
UPP1	1.5180671498799384e-05
ADGRL3	1.5148804696127618e-05
AKAP8L	2.66587164513663e-05
ARID4A	7.460860199310444e-05
BAG1	2.868564336803197e-05
BLOC1S3	5.6138942360542786e-05
CA2	2.2067803932680935e-05
CAMTA1	2.5449489345650013e-05
CARD8	4.428584075438423e-05
DOT1L	1.506012962045096e-05
ECD	6.548837656904117e-05
ELK3	2.0908540378952472e-05
ELP4	4.96158520426364e-05
ENC1	1.7017559337531485e-05
ETV5	2.6316380435023477e-05
GATAD2A	5.418019336679778e-05
GGT5	1.506012962045096e-05
GLO1	2.3783021988684778e-05
HDGFL2	4.485632459585171e-05
HRK	1.742621324639022e-05
IFI16	7.526962684501493e-05
ING1	1.821163872384189e-05
KAT6B	3.441663779089497e-05
KRT6A	0.00010939588247147683
LOXL2	1.8778763541561875e-05
LRCH4	1.506012962045096e-05
LTBP2	2.270018276365047e-05
MPND	1.506012962045096e-05
MT1A	2.0454876439887514e-05
MT2A	7.40936271952737e-05
MTR	7.53589585898704e-05
NFATC2IP	2.1389990822699953e-05
NQO1	2.6257250403905174e-05
PARP4	2.5395583680121573e-05
PTGDS	2.2435478283355837e-05
RFX1	4.5340425137162544e-05
SDCBP2	1.506012962045096e-05
SRR	1.506012962045096e-05
TCERG1	4.255363891134847e-05
TNFRSF11A	0.0001283182431761078
TPP1	4.0729339884764074e-05
TRO	1.610349146353646e-05
ZBTB3	3.228096752580957e-05
ZNF138	2.7647671146581847e-05
ZNF436	4.985047314532947e-05
ZNF438	1.742621324639022e-05
ZNF555	3.916003486904255e-05
ZNF564	4.559104919605789e-05
ZNF574	1.506012962045096e-05
ZNF689	3.867625840594048e-05
ZNF691	2.08205700519597e-05
ZNF76	4.733059413441469e-05
ZNF77	3.643094890024465e-05
ZNF774	5.876875135127318e-05
ZNF775	2.675244961343322e-05
CLCN6	1.5082968852958153e-05
DDAH2	2.258035987991612e-05
LMNA	9.896408252466757e-05
MTHFR	2.075310944481061e-05
PXT1	1.744905247889741e-05
TXNRD2	2.9376508241270644e-05
DLK1	4.23835847882001e-05
EIF2B5	3.6184431513485904e-05
FEM1B	3.972344949357833e-05
FOXQ1	1.5402897849137373e-05
GTSF1	2.6261616646495955e-05
HEMGN	2.4017078576386036e-05
INHA	4.252702080939141e-05
KDM5B	3.662503288996502e-05
NSMAF	4.349072594478484e-05
PKDCC	1.5402897849137373e-05
PRM1	2.31919921147591e-05
PRM3	2.31919921147591e-05
RPH3AL	5.4449150408546654e-05
SARM1	4.494493439221712e-05
SATB1	5.567171683652653e-05
SELENBP1	1.5402897849137373e-05
SLC34A1	7.211137336456839e-05
SMOC2	1.82839030821781e-05
SORBS2	1.5402897849137373e-05
SOX12	2.5837190029682816e-05
SRARP	1.5402897849137373e-05
STRN3	2.0102924778881858e-05
TBX3	3.55751261179433e-05
UNC13A	1.8195508512894988e-05
UNC45B	3.176335600390025e-05
ZBTB42	2.5734345057052356e-05
ZNF808	2.8790063732418808e-05
CAT	5.36643690348256e-05
EYA2	3.4653382067219925e-05
FAM50B	1.5426317393312063e-05
HMGN4	1.5426317393312063e-05
MAFA	3.767283665911318e-05
MORN2	1.5426317393312063e-05
PDX1	7.727494514131286e-05
SOD2	4.31946262376577e-05
TP53INP2	3.721141744186533e-05
TRIM44	2.995541895703302e-05
UTP14C	1.5426317393312063e-05
VCX	1.5426317393312063e-05
FOXG1	3.69766137666838e-05
ONECUT1	4.476169248877555e-05
DKFZP686L18142	1.734926739391484e-05
ATXN3	7.977554961716653e-05
ATG12	0.00010608449258959822
ATG5	0.00014519992460950893
CCNG2	2.2988325236434346e-05
DKFZP781N0293	2.2326187545439857e-05
FBP1	3.0578195865560334e-05
FBP2	1.9829416608380826e-05
FBXO25	2.2065904300066415e-05
GABARAP	0.00022125699695641
GABARAPL1	0.00020307747959314468
GABARAPL2	0.0002145215029728538
RAG1	3.1309986722062586e-05
RAG2	4.152190395466759e-05
SETD7	2.2988325236434346e-05
SIRT3	0.00010898435382116993
GALT	1.4672872427331205e-05
HTATSF1	2.17551572352623e-05
NONO	6.387530085843384e-05
RALY	2.0301005875478294e-05
RBMY1C	1.626419925987845e-05
SAFB2	2.415428985216536e-05
CER1	0.00011303116237726109
DKK2	6.944887309691081e-05
DKK4	6.544260382386657e-05
FRZB	7.500848557892093e-05
KREMEN2	4.2064404013788796e-05
SFRP2	7.839192918905804e-05
SFRP5	6.569307688869557e-05
WIF1	5.875960390842088e-05
GAPD	1.5878074148244e-05
GPI	4.737349945426874e-05
ABCB10	3.956368277959778e-05
AHSP	3.450721678463725e-05
DNAJB2	2.1071047853649468e-05
DNASE2	2.1415765181922277e-05
FIS1	5.185896100679564e-05
GATAD2B	4.740290935667352e-05
H1-5	4.156210330172543e-05
KLF3	2.3399676066241246e-05
NAA38	3.715903189985588e-05
PITHD1	1.8653888186766792e-05
RHAG	2.262561379342811e-05
RHBDD1	1.561793948119814e-05
SLC11A2	1.561793948119814e-05
SLC4A1	4.0694340805636506e-05
TENT5C	1.561793948119814e-05
TFR2	2.0367968030963257e-05
TOPORS	3.2473261581338525e-05
TRIM10	2.11571571407583e-05
TRIM15	1.8687564012934995e-05
TRIM5	1.7735156006473557e-05
ZFPM2	4.60596340518453e-05
ZNF451	1.871506286066268e-05
CD34	2.7625563137319623e-05
CD93	1.5532313833040162e-05
EGFL7	1.5532313833040162e-05
FAXDC2	1.5532313833040162e-05
GATA6	5.0708319197669045e-05
GBA2	1.5532313833040162e-05
HHEX	2.2073310636059142e-05
HIVEP1	2.062867774325266e-05
HOXA2	3.329049858630617e-05
HYAL1	1.841331906608089e-05
IL34	2.4348822539855653e-05
INSIG2	2.6806384673514437e-05
MACC1	2.794289285500472e-05
MMD	1.702399746204493e-05
PKIA	2.198984395989052e-05
PKIG	1.5532313833040162e-05
TBX19	3.4418377849705336e-05
THAP7	7.373574266945398e-05
TLR9	8.026144021728077e-05
DAND5	4.3072849599316874e-05
USP21	2.6498682168791035e-05
PRDM5	2.5032331059263506e-05
DOK5	2.8383942324606965e-05
MIXL1	4.8053830035304183e-05
GTF2A1L	3.491081237251547e-05
TBPL1	3.284998402878936e-05
TBPL2	2.528478633974419e-05
GTF2H2C	1.389472513341009e-05
H1-2	4.096405611250735e-05
H2BS1	0.00010948575835302905
H2BW1	0.00010960941765540402
H2BW2	0.00010960941765540402
HDAC10	9.18914301513826e-05
HDAC11	7.682480950609393e-05
ACD	0.00013953262899027536
AGO1	6.879404645101223e-05
COMMD3	2.1108075128214093e-05
DNMT3L	2.446086784541988e-05
H2BC19P	5.669972693829936e-05
H2BC20P	5.657721797579522e-05
H2BE1	5.669972693829936e-05
HAT1	2.962822267724413e-05
JMJD1C	1.7959143258848576e-05
KDM6B	4.462033452105284e-05
MBD2	4.820909473691772e-05
POT1	0.00015361064053247305
PRDM9	1.986712432652991e-05
RRP8	2.474535116628068e-05
TERF1	0.000156882899637247
TERF2IP	0.00014465574236695663
TINF2	0.00013953262899027536
BRWD1	2.48528688946201e-05
JADE1	2.94294699391866e-05
H2AC20	6.784082061209687e-05
H2AC21	6.784082061209687e-05
DCLRE1C	8.704738134169319e-05
ELP1	4.660517591786252e-05
ELP2	4.660517591786252e-05
ELP3	4.934431916347566e-05
ELP5	4.660517591786252e-05
ELP6	4.660517591786252e-05
EYA1	3.715723891495715e-05
EYA3	3.334291920202529e-05
H3-2	2.126967874105671e-05
H3-3B	2.126967874105671e-05
H3-5	2.7899649314572648e-05
H3F3AP6	2.126967874105671e-05
H3Y1	2.126967874105671e-05
H3Y2	2.126967874105671e-05
JMJD6	3.7557777209970095e-05
KANSL1	3.7098267112618987e-05
KANSL2	3.7098267112618987e-05
KANSL3	4.20616609748613e-05
KAT8	6.620785486645365e-05
KMT5A	2.1961961634578515e-05
KMT5B	1.656631479325356e-05
KMT5C	1.4541687797235787e-05
MSL1	5.207107121296861e-05
MSL2	3.486699121061951e-05
MSL3	3.486699121061951e-05
NEIL3	2.6004949877159442e-05
PHF8	2.3466409950995953e-05
SUN1	6.348197007187887e-05
SUN2	5.817711588509278e-05
SYNE1	5.613654601567051e-05
SYNE2	5.351340644237822e-05
LGALS9	2.4378930569401927e-05
FOXK2	4.633294602159143e-05
ASXL2	4.366364307056832e-05
KDM1B	5.362257323557229e-05
MBD5	3.7049863633903586e-05
MBD6	3.7049863633903586e-05
DNM3	1.750895312659736e-05
HAX1	1.643998622128656e-05
HS1BP3	1.544233664813819e-05
BRMS1	5.8732938631822176e-05
CIR1	5.067339303895919e-05
FKBP3	1.6705829769709333e-05
H2AB1	6.429404039486783e-05
H2AB2	6.429404039486783e-05
H2AC1	6.429404039486783e-05
H2AC11	6.429404039486783e-05
H2AC12	6.429404039486783e-05
H2AC14	6.429404039486783e-05
H2AC18	6.627464223833616e-05
H2AC7	6.429404039486783e-05
H2AJ	6.429404039486783e-05
H2AW	6.429404039486783e-05
H2AZ1	6.429404039486783e-05
H2AZ2	6.429404039486783e-05
HMG20B	7.45797030453068e-05
MACROH2A2	6.817876535411843e-05
MBD3L2	3.551205052434558e-05
MIER1	2.746187020417362e-05
MIER2	2.746187020417362e-05
MXD1	5.397143487712708e-05
NY-CO-41	2.233234732980601e-05
PHF21A	5.8732938631822176e-05
SENP1	2.588098835186781e-05
TFCP2	1.7180753922683413e-05
TGIF2	2.5344371492543867e-05
ZNFX1	3.290451571557637e-05
ADGRG6	2.13992048159375e-05
AKR1C3	4.609396934186694e-05
ATP8B1	2.0038590015066115e-05
GMPS	3.98863311770228e-05
MBD1	2.237367344425648e-05
PGM2	1.4791575939805792e-05
TBC1D8	1.4791575939805792e-05
ZNF385A	2.8136192425994097e-05
PROX1	2.111062903903559e-05
RAI1	2.0635031791322736e-05
NEUROG3	4.568113220792725e-05
ID4	3.4503109423400914e-05
PTF1A	2.3159504419789632e-05
MYCN	2.892534117947497e-05
GM2A	4.3088152817998895e-05
HEXA	3.2839542483206714e-05
HOXA9	0.0001255607630993038
HAND2	5.0932942645391045e-05
HAND1	5.9126656430538604e-05
ALAS2	1.4888987788546558e-05
B4GALT1	0.00012708260367484358
FAM162A	1.4888987788546558e-05
GBE1	2.6223714511578623e-05
GPX3	1.4888987788546558e-05
HIGD1A	1.4888987788546558e-05
NAA10	6.892640660074245e-05
PFKFB1	4.639893328290671e-05
PFKFB4	3.52380554724158e-05
PGAM1	1.7769993021587284e-05
PGAM2	2.8365991062415162e-05
PGAM4	1.7769993021587284e-05
PKM	5.612834984513824e-05
PLIN2	8.196219538962137e-05
PPT1	1.4888987788546558e-05
TSGA10	1.5858758643913162e-05
TUFT1	1.4888987788546558e-05
USP19	3.5358746861554185e-05
TP53INP1	2.250219510254588e-05
DKFZP586C1419	1.467888998710419e-05
HMGN2	1.8338531259506567e-05
CYB561	1.8509905937782872e-05
CYBRD1	1.5628900704742144e-05
HM13	1.5599245318849196e-05
STAP2	2.010910865328644e-05
ACOT13	5.1601921872312004e-05
ACOX1	5.918862171096326e-05
ACSM3	2.020976590030257e-05
ANKS4B	1.5703331261291308e-05
APOL4	1.5703331261291308e-05
APOM	1.5703331261291308e-05
ASGR1	4.126863946872805e-05
ASPSCR1	2.9626704614601567e-05
BDH1	1.5703331261291308e-05
CES1	1.5703331261291308e-05
CYP27A1	3.923482641005199e-05
EPHX2	3.792799074894192e-05
KCTD1	3.178217319573984e-05
KIAA1522	1.8455276793045504e-05
LBX2	2.069981486315542e-05
LIME1	3.639128050915913e-05
MOGAT3	4.791182480234312e-05
NR1I3	2.4288830490978e-05
SLC2A2	3.0797595553229674e-05
TDP2	3.1651248074045856e-05
TLCD3B	1.5703331261291308e-05
UGT2B10	7.391839127065717e-05
