nodeName	Clusteringcoeff
PRDX5	0.0
SERP1	0.9532163742690059
VAPA	0.57
CCNK	0.4595319879776728
ARID3B	0.0
ASXL1	0.3014705882352941
DDX17	0.21739130434782608
GBP6	0.0
IKZF2	0.13333333333333333
KLF6	0.32051282051282054
PPM1D	0.2
PRDM1	0.09803921568627451
SP140	0.22510822510822512
TEF	0.7333333333333333
WWOX	0.3
ZNF267	0.2
NELFB	0.9076502732240437
AIFM1	0.07936507936507936
BAK1	0.2721774193548387
BCL2A1	0.3630769230769231
BCL2L10	0.5490196078431373
BCL2L2	0.543859649122807
BNIP3	0.2813852813852814
BNIP3L	0.3790849673202614
BOK	0.6083333333333333
GSDMD	0.21212121212121213
GSDME	0.39285714285714285
MOAP1	0.5
TMBIM6	0.5
BAZ1A	0.3333333333333333
BIK	0.5714285714285714
MYBL1	0.41904761904761906
NLRP1	0.3
SIVA1	0.5
ADH6	0.03985507246376811
BCOR	1.0
PARP14	0.16363636363636364
ZBTB7B	0.14285714285714285
ZNF460	0.2123076923076923
ZNF587	0.11764705882352941
ZNF805	0.17753623188405798
ASAP2	1.0
POU5F1	0.12846068660022147
CD72	0.7777777777777778
IBTK	1.0
SH3BP5	1.0
CHRD	0.45098039215686275
GREM2	0.03636363636363636
NBL1	0.03636363636363636
AHSG	0.3088235294117647
BMPER	0.0
SOSTDC1	0.7272727272727273
E2F6	0.06653465346534654
AKR1B1	0.39285714285714285
BRIP1	0.5699404761904762
CAND1	0.18926038500506587
CCNT1	0.5917716934666087
CDK12	0.9545454545454546
CHEK2	0.46963562753036436
DCAF16	0.7719298245614035
DCAF6	0.6363636363636364
DNA2	0.5643648763853367
EDRF1	0.0
EXO1	0.5550435227854583
FUBP1	0.0
GEN1	0.9933333333333333
GPATCH3	1.0
GPBP1	0.0
HERC1	0.0
HMGN3	0.3333333333333333
LRSAM1	1.0
MARCHF7	0.0
MEIOB	0.0
MMS22L	0.0
MXI1	0.16883116883116883
PALB2	0.884469696969697
PAXBP1	0.4
PURA	0.2
QRICH1	1.0
RAD51AP1	0.9634408602150538
RAD51B	0.9634408602150538
RAD51D	0.9092741935483871
RAD9B	0.9615384615384616
RBM15	0.3333333333333333
RC3H2	0.0
REC8	0.44747474747474747
RFX5	0.1642512077294686
RHNO1	0.9621951219512195
RMI2	0.690260133091349
RNF167	0.3333333333333333
RTEL1	0.4317375886524823
SF1	0.9579033579033579
SIX5	0.015379357484620642
SKA3	0.0
SMC1B	0.604551920341394
SPIDR	0.8547008547008547
STAG3	0.6907563025210084
SUPT5H	0.631917631917632
SYCP2	0.6907563025210084
SYCP3	0.6246246246246246
THAP1	0.3333333333333333
WRN	0.5387163561076604
XRCC2	0.9634408602150538
XRCC3	0.8449197860962567
ZNF286A	0.6
ZZZ3	0.2736842105263158
BRD3	0.0
DCUN1D1	0.527920792079208
DCUN1D3	0.9676767676767677
BZW1	0.0
LMNB1	0.42645074224021595
ASF1A	0.4152046783625731
H1-0	0.44166666666666665
HIRA	0.17992424242424243
HMGA2	0.6410256410256411
UBN1	1.0
PDE10A	0.21428571428571427
PDE3A	0.21428571428571427
PDE4A	0.16666666666666666
PDE4B	0.2
PDE4C	0.21428571428571427
PDE4D	0.25757575757575757
SCN4B	0.2857142857142857
SCN7A	0.2857142857142857
GET1	1.0
CARD17	0.7
CARD18	1.0
NR1H4	0.4068965517241379
DKFZP761C0417	0.8787878787878788
FABP1	0.8063241106719368
MTF1	0.9415204678362573
PPARGC1B	0.4458128078817734
AAG1	0.4502923976608187
CASP12	0.3333333333333333
CASP4	0.5333333333333333
IL37	0.3333333333333333
NAIP	0.5
SERPINB1	0.5
ANXA6	1.0
DYSF	0.6666666666666666
TRIM72	1.0
ID3	0.16996047430830039
NEUROG1	0.0
PRDM14	0.4945054945054945
ELF1	0.028365384615384615
DLX5	0.3333333333333333
ELF2	1.0
LMO1	0.5514705882352942
NKX3-2	0.42857142857142855
SP7	1.0
SUV39H2	0.3333333333333333
CBX1	0.5454545454545454
CBX3	0.40789473684210525
POGZ	0.0
SENP7	0.0
FSTL1	0.2857142857142857
CCN1	0.18095238095238095
IGFBP7	0.16363636363636364
SP4	0.0
AFF4	0.9782214156079855
CDK9	0.6130268199233716
CTDP1	0.9701928696668615
EAF1	0.9782214156079855
ELOA	0.9905723905723905
ELOA2	0.9905723905723905
ELOA3P	0.9905723905723905
GTF2E1	0.7748798901853123
GTF2E2	0.7917251051893408
IWS1	0.9974025974025974
MLLT1	0.9027322404371585
MLLT3	0.945645821157218
NELFA	0.9457627118644067
NELFCD	0.9701928696668615
RNGTT	1.0
RNMT	0.6185383244206774
SSRP1	0.744988344988345
SUPT4H1	0.6554536187563711
TAF11	0.7491228070175439
TAF13	0.7326030927835051
TAF15	0.9444958371877891
TAF1L	0.9333333333333333
TAF2	0.9719806763285024
TAF3	0.8918439716312057
TAF5	0.7666293393057111
TAF6	0.7214390911003576
TAF9B	0.7911010558069381
UBTF	0.6508295625942685
DEFA1	0.16666666666666666
DEFA3	0.3333333333333333
DMA	0.4725274725274725
FCGRT	0.0
HLA-DOB	0.6229838709677419
LILRA1	0.35947712418300654
LILRB3	0.4230769230769231
FCGR2B	0.6056587091069849
IGKV1D-13	0.9166666666666666
ALPK3	1.0
ANKRD12	0.0
CNTN1	0.18972332015810275
CNPPD1	0.0
ELL2	0.9951710261569416
ELL3	0.9951710261569416
ICE1	0.9942922374429224
ICE2	0.9942922374429224
INTS1	0.9942922374429224
INTS10	0.9942922374429224
INTS11	0.9942922374429224
INTS12	0.9942922374429224
INTS13	0.9942922374429224
INTS14	0.9942922374429224
INTS2	0.9942922374429224
INTS3	0.9942922374429224
INTS4	0.9942922374429224
INTS5	0.9942922374429224
INTS6	0.9942922374429224
INTS7	0.968530174009626
INTS8	0.9942922374429224
INTS9	0.9942922374429224
NABP1	0.9771689497716894
NABP2	0.9945226917057903
RPAP2	0.9942922374429224
RPRD1A	0.9945226917057903
RPRD1B	0.9945226917057903
RPRD2	0.9942922374429224
SNAPC1	0.7578369905956113
SNAPC2	0.7578369905956113
SNAPC3	0.7578369905956113
SNAPC4	0.7578369905956113
SNAPC5	0.7578369905956113
TAF8	0.9770455386893743
ZC3H8	0.9942922374429224
FKBPL	1.0
KIR2DL4	0.8928571428571429
PTP4A2	0.3333333333333333
TFAP4	0.3333333333333333
MCM7	0.4487012987012987
UHMK1	1.0
GPLD1	0.003912363067292645
PTPRH	0.3333333333333333
ABCB1	0.4175824175824176
ACACA	0.3516483516483517
ADH7	0.03896103896103896
ADIPOQ	0.30833333333333335
AFP	0.10714285714285714
CEL	0.6
CSRP1	0.5714285714285714
FDPS	0.3
FOXA3	0.38181818181818183
GPX4	0.0
HOXA7	0.24761904761904763
IVL	0.48677248677248675
LTF	0.2857142857142857
MMP11	0.1
PREB	0.5
SFTPD	0.3626373626373626
TIMP2	0.34615384615384615
TK1	0.0
TRIM26	0.16666666666666666
UBP1	0.0
UHRF1	0.37777777777777777
XBP1	0.19444444444444445
AARS1	0.0
AOC3	0.0
CELF1	0.16666666666666666
CNOT1	0.5661538461538461
CYP19A1	0.44761904761904764
DDRGK1	0.0
DLX1	0.21978021978021978
E4F1	0.0
EID1	0.0
EMSY	0.0
ENPP2	0.6666666666666666
FABP3	0.19047619047619047
FADS1	0.3
FGL1	0.16666666666666666
GSDMB	0.0
GZF1	0.3333333333333333
HERPUD1	0.19047619047619047
HOXA3	0.32142857142857145
HOXA4	0.32142857142857145
HOXD1	0.3333333333333333
HP	0.5
HSF2	0.5
IGSF1	0.3333333333333333
IL1RN	0.5054945054945055
JCHAIN	0.9545454545454546
LIN37	0.7581699346405228
LRIF1	0.3333333333333333
LY86	0.3888888888888889
LYZ	0.0
MGST2	0.1523809523809524
MHC2TA	0.7137681159420289
MIA	1.0
MIDEAS	0.3333333333333333
MLLT11	1.0
NCOA5	0.3333333333333333
NFX1	0.1619047619047619
PASD1	1.0
PLPPR3	0.0
PTGS1	0.2777777777777778
RHOXF2	0.12105263157894737
RHOXF2B	0.30303030303030304
SAA2	0.4
SARS1	0.0
SBNO1	0.0
SERPINA10	0.1
SETD3	0.0
SLC2A4RG	0.23809523809523808
SUB1	0.23529411764705882
TLR10	0.6727272727272727
TNFAIP6	0.21428571428571427
TNFSF14	0.8652882205513784
UGT1A10	0.18128654970760233
WBP2	0.32142857142857145
XRN2	0.8608590441621294
YY1AP1	0.0
ZKSCAN2	0.19696969696969696
ZNF280A	0.14761904761904762
ZNF280D	0.3055555555555556
ZNF595	0.16538461538461538
ZNF69	0.0
ZNF718	0.16216216216216217
ATRX	0.4637096774193548
CHI3L2	0.0
RFXAP	0.8771929824561403
LHX2	0.12727272727272726
C6	0.7555555555555555
C7	0.6181818181818182
C8A	0.9166666666666666
C8B	0.9166666666666666
C8G	0.9166666666666666
C9	0.9166666666666666
EPPIN	1.0
MYBL2	0.38153846153846155
SEMG1	1.0
BTG2	0.36231884057971014
CNOT10	0.9473684210526315
CNOT11	0.9473684210526315
CNOT2	0.9473684210526315
CNOT3	0.6133333333333333
CNOT4	0.9473684210526315
CNOT6L	0.9473684210526315
CNOT7	0.4827586206896552
CNOT8	0.5723076923076923
PAIP1	0.5714285714285714
TNKS1BP1	0.9473684210526315
ADAMTS14	0.23636363636363636
ADAMTS2	0.23636363636363636
ADAMTS3	0.23636363636363636
CRTAP	0.1855072463768116
P3H1	0.19393939393939394
P4HA1	0.7
P4HA2	0.7
P4HA3	0.7
PCOLCE	0.2916666666666667
PCOLCE2	0.44871794871794873
PPIB	0.1879432624113475
SERPINH1	0.1855072463768116
TLL1	0.27205882352941174
ADGRG1	0.0
LOX	0.24175824175824176
ACAN	0.022222222222222223
MATN1	0.0
MATN3	0.3333333333333333
MATN4	0.0
CPN1	1.0
ACACB	0.2916666666666667
ACSBG1	0.9285714285714286
ACSBG2	0.9285714285714286
ACSL1	0.9285714285714286
ACSL3	0.9285714285714286
ACSL4	0.9285714285714286
ACSL5	0.9285714285714286
ACSL6	0.9285714285714286
CPT2	0.7857142857142857
CROT	0.4909090909090909
ACP5	0.7636363636363637
AQP2	0.31666666666666665
ARG1	0.0
CDK11A	0.0
CREBL2	0.0
CYP11A1	0.24444444444444444
DBH	0.3333333333333333
ETV3	0.2222222222222222
F3	0.2857142857142857
HIPK3	0.0
IGFBP1	0.16363636363636364
ME2	0.3333333333333333
MOG	0.0
MSMB	0.0
NAB1	0.7
NAB2	0.6
NPC1	0.0
ODC1	0.7924528301886793
RRM2B	0.2857142857142857
SFTPA2	0.3055555555555556
SLC25A21	0.0
SLC5A5	0.0
SPATA2	0.4
SRM	0.6666666666666666
TINAGL1	0.0
TPO	0.3
VGF	0.16666666666666666
CREBRF	0.2
DCSTAMP	0.0
MBTPS1	0.2
MBTPS2	0.2857142857142857
BACH2	0.37362637362637363
MAFG	0.42483660130718953
AIRE	0.6666666666666666
KCNIP3	0.23809523809523808
PPP4R3A	0.16666666666666666
PPP4R3B	0.3333333333333333
SMEK1	0.16666666666666666
HSPB8	0.0
CRYAA	0.6666666666666666
FOXP1	0.5220588235294118
FOXP2	0.0
WIZ	0.3333333333333333
ABCA2	0.0
ADAM19	0.0
ADAMTS8	0.0
ADNP	0.0
ANKRD2	0.3333333333333333
ARL8B	0.0
ATMIN	0.3333333333333333
ATN1	0.0
BAZ2A	0.8789473684210526
BPTF	0.0
BRMS1L	0.0
CCDC124	0.4
CCDC85B	0.0
CEP85	0.0
DHRS2	0.19444444444444445
DKK1	0.4434782608695652
DNMT3A	0.45161290322580644
DNMT3B	0.6403940886699507
EDAR	0.3333333333333333
EID2	0.0
EID2B	0.0
EPOP	1.0
FAM220A	0.0
FOXC2	0.6666666666666666
FOXD2	0.0
FOXS1	0.0
GBX1	0.0
GFI1B	0.0
H1-1	0.6666666666666666
H1-6	0.5238095238095238
H2AC4	0.4634146341463415
HIC1	0.2222222222222222
HOMEZ	0.2857142857142857
HOXA5	0.22727272727272727
HOXB5	0.17777777777777778
HOXB7	0.1282051282051282
HOXC5	0.12121212121212122
HOXC6	0.1568627450980392
IL36G	0.25
IRF2BP1	0.0
IRX4	0.20952380952380953
LRRC32	0.4642857142857143
MIF	0.19047619047619047
MMRN2	0.0
MYRF	0.3333333333333333
NFATC4	0.04634581105169341
NKX2-1	0.11695906432748537
NPPC	0.0
P3H3	0.0
PCBD2	0.2
QKI	0.42857142857142855
RBM15B	0.0
RCOR2	0.0
RERG	0.0
RFPL2	0.0
RFX7	0.0
RNF14	0.0
SAP130	0.4722617354196302
SCAI	0.3333333333333333
SCAND1	0.3
SFRP4	0.5882352941176471
SLC2A10	0.0
SOST	0.5380952380952381
SOX18	0.16666666666666666
SPOCD1	0.0
SUDS3	0.6031294452347084
SULT2B1	0.0
TBX1	0.13333333333333333
TBX10	0.0
TBX6	0.1
TFAM	0.06666666666666667
TFEC	0.3
THAP11	0.0
TIPARP	0.3333333333333333
TMEM119	0.26666666666666666
TNFRSF8	0.0
TOP3B	0.6
TOX4	0.3333333333333333
USP2	0.3333333333333333
VRTN	0.3333333333333333
WARS1	0.0
ZBTB20	0.13333333333333333
ZBTB34	0.0
ZBTB39	0.0
ZBTB45	0.16666666666666666
ZMYND8	0.0
ZNF114	0.2
ZNF212	0.35714285714285715
ZNF219	0.3333333333333333
ZNF25	0.3333333333333333
ZNF280B	0.19607843137254902
ZNF3	0.1978021978021978
ZNF354A	0.1
ZNF398	0.2
ZNF425	0.2
ZNF554	0.3333333333333333
ZNF582	0.3333333333333333
ZNF594	0.0
ZNF607	0.3333333333333333
ZNF639	0.0
ZNF746	0.2
ZNF786	0.3
ZSCAN31	0.4
CAMTA2	0.0
CCNL2	0.16666666666666666
CRLF3	0.0
CXXC1	0.16666666666666666
YTHDF2	0.0
ZSCAN12	0.13636363636363635
ZSCAN25	0.3333333333333333
SFTPB	0.20346320346320346
SFTPC	0.2631578947368421
CST3	0.16666666666666666
DCAF1	0.9
DCAF10	0.8562091503267973
DCAF11	0.8562091503267973
DCAF17	0.8562091503267973
DCAF4	0.8562091503267973
DCAF7	0.48923076923076925
DCAF8	0.7660818713450293
DCUN1D5	0.0
DDA1	0.8562091503267973
FDX1	0.12727272727272726
APLP1	0.23809523809523808
CDK16	0.03571428571428571
MAST3	0.0
BCAN	0.20092915214866433
VCAN	0.12218045112781954
CSPG5	0.36551724137931035
CHPF	1.0
CHPF2	1.0
CHST11	1.0
CHST12	1.0
CHST13	1.0
CHST14	1.0
CHST15	1.0
CHST3	1.0
CHST7	1.0
CHST9	1.0
CHSY1	1.0
CHSY3	1.0
CSGALNACT1	1.0
CSGALNACT2	1.0
DSE	1.0
DSEL	1.0
NCAN	0.2761904761904762
UST	1.0
DCP1B	1.0
DDX6	0.7428571428571429
EDC3	1.0
EDC4	1.0
LSM1	0.8285714285714286
PATL1	0.9560439560439561
XRN1	0.49
BOP1	0.7107014848950333
DDX1	0.5238095238095238
DHX36	0.2
EBNA1BP2	0.49166666666666664
GNL3	0.7051282051282052
LAS1L	0.7320261437908496
NOL9	0.7320261437908496
PES1	0.5428571428571428
SENP3	0.7320261437908496
TEX10	0.7320261437908496
WDR12	0.8333333333333334
WDR18	0.7320261437908496
TARDBP	0.3702075702075702
DGCR8	0.5
DROSHA	0.5
SRSF10	0.9066666666666666
YTHDC1	0.48484848484848486
HES2	0.7121212121212122
HES3	0.7121212121212122
HES4	0.5083333333333333
CCAR2	0.37777777777777777
RPS19BP1	1.0
ARID4B	0.7379679144385026
SAP30L	0.6411411411411412
SAP30BP	1.0
DYDC1	0.0
DYDC2	0.0
LIN52	0.8382352941176471
LIN54	0.8382352941176471
LIN9	0.8382352941176471
SPRED2	0.26666666666666666
AIFM2	0.3333333333333333
ASF1B	0.2948717948717949
ATXN7	0.8473684210526315
BEND3	0.0
BEND6	0.0
BRD9	0.6666666666666666
BRME1	0.0
CC2D1A	1.0
CDCA7L	0.0
CHD7	0.5
DBF4	0.8380952380952381
DCK	0.0
DONSON	0.0
E2F7	0.6944444444444444
FEN1	0.49797979797979797
GABPB1	0.3611111111111111
GLUD1	0.1111111111111111
HDGF	0.0
HSF2BP	0.3333333333333333
INSIG1	0.2
IRF2BPL	0.2
JADE3	0.0
KLF11	0.17857142857142858
KLF13	0.0
LCOR	0.3333333333333333
LRRC8A	0.06666666666666667
MAMSTR	0.5
MCM3	0.6363636363636364
MCM4	0.5624421831637373
MESP2	0.0
MSH6	0.6444444444444445
NDRG1	0.3333333333333333
NR1D2	0.3111111111111111
NUDT1	0.0
OGG1	0.0
OSR2	0.0
POGK	0.0
POLE	0.8360071301247772
PRMT2	0.6666666666666666
PTPN14	0.0
RBM14	0.580952380952381
RRM2	0.32142857142857145
RRP1B	0.2857142857142857
SFR1	1.0
SLTM	0.19444444444444445
SMYD2	1.0
SNX5	0.1388888888888889
TADA2A	0.8363636363636363
TFDP3	0.6
TMEM106C	0.0
TYMS	0.3
ZBTB25	0.0
ZFP36L2	0.3333333333333333
ZNF496	0.32142857142857145
ZNF672	0.0
ZNF696	0.1
TFE3	0.36363636363636365
ARID5A	0.0
CSRNP1	0.3333333333333333
HCFC2	0.0
IRF5	0.2222222222222222
TFCP2L1	0.5
ZNF8	0.15151515151515152
ECE2	0.0
ECEL1	0.0
ETB1	0.0
AEBP2	0.9555555555555556
EZH1	0.3333333333333333
JARID2	0.7272727272727273
PHF1	1.0
PHF19	0.40217391304347827
ALOX5	0.2
ANKRD1	0.4909090909090909
CD69	0.47619047619047616
CRABP2	0.4642857142857143
DKK3	0.16666666666666666
DKKL1	0.0
DRAP1	0.2857142857142857
EIF5A	0.19047619047619047
EPX	0.4
ERF	0.35714285714285715
ETV2	0.0
FCER2	0.3333333333333333
FOXJ3	0.0
GLYAT	0.6666666666666666
HSD11B2	0.0
ING4	0.3333333333333333
KBTBD2	0.0
KLF10	0.4
KLF16	0.0
LTB	0.8147540983606557
MNT	0.3333333333333333
NOTUM	0.06159420289855073
NUCKS1	0.0
PAX2	0.3333333333333333
PCSK2	0.21428571428571427
PHF14	0.0
RFX2	0.0
RLF	0.0
SETX	0.0
SLC39A5	0.0
SYN1	0.8333333333333334
SYN2	0.6666666666666666
TFPI2	0.6
TSTD1	0.0
UNCX	1.0
ZBTB12	0.0
ZNF384	0.16666666666666666
ZNF524	0.17857142857142858
ZNF646	0.3333333333333333
ZNF652	0.0
ZNF668	0.4
ZNF768	0.19444444444444445
HOXB2	0.16666666666666666
ADGRB1	0.0
ADGRB3	0.0
LOXL1	0.3333333333333333
MFAP2	0.32967032967032966
MFAP5	0.23529411764705882
FBLN5	0.3484848484848485
FBLN2	0.3333333333333333
MYCBP	1.0
CA9	0.2
DKFZP686M216	1.0
HIF1AN	1.0
NANOS3	0.21794871794871795
NBR1	0.2777777777777778
ZIC3	0.8
ZSCAN10	1.0
NUBP1	0.5
NUBP2	0.5
CIAO1	0.3516483516483517
CIAO2B	0.8888888888888888
CIAO3	0.8888888888888888
MMS19	0.7333333333333333
PHB2	0.3076923076923077
ASB2	0.7894736842105263
ATP2B1	0.14285714285714285
ATP2B2	0.19047619047619047
ATP2B3	0.19047619047619047
ATP2B4	0.25757575757575757
CALB1	0.0
CALCOCO1	0.3333333333333333
CARD10	0.0
CCN5	1.0
CILP	0.6666666666666666
CRABP1	0.0
CRHBP	0.3333333333333333
CRYZ	1.0
CXXC5	0.0
DDX54	0.1
DFFB	0.17142857142857143
EBAG9	1.0
ESRRB	0.7142857142857143
FBLN1	0.2222222222222222
FOXK1	0.4393939393939394
HMBOX1	0.1111111111111111
HOXA10	0.11029411764705882
HR	0.0
IGFBP4	0.2727272727272727
KLF15	0.0
KRT10	0.034408602150537634
KRT12	0.034408602150537634
KRT13	0.23174603174603176
KRT14	0.11948790896159317
KRT15	0.23174603174603176
KRT16	0.1289198606271777
KRT20	0.3048048048048048
KRT23	0.034408602150537634
KRT24	0.034408602150537634
KRT25	0.034408602150537634
KRT26	0.034408602150537634
KRT27	0.08901515151515152
KRT28	0.034408602150537634
KRT31	0.08901515151515152
KRT32	0.09475806451612903
KRT33A	0.034408602150537634
KRT33B	0.03225806451612903
KRT34	0.09475806451612903
KRT35	0.09475806451612903
KRT36	0.034408602150537634
KRT37	0.03225806451612903
KRT38	0.034408602150537634
KRT39	0.034408602150537634
KRT40	0.09475806451612903
KRT9	0.034408602150537634
LOC100653049	1.0
MEOX1	0.2857142857142857
MN1	0.0
MOB2	0.0
NCOA7	0.3333333333333333
NR2F6	0.5555555555555556
NR5A2	0.45263157894736844
OLFML3	0.0
OSGIN1	1.0
OTUD7B	0.16666666666666666
PDIA2	0.0
POU4F2	0.13333333333333333
PPRC1	0.42857142857142855
REXO4	1.0
SAFB	0.36363636363636365
SCGB3A1	0.0
SECTM1	0.0
SERPINB5	0.3333333333333333
SLC34A2	0.16666666666666666
SLC39A8	0.0
SRA1	0.6785714285714286
TEX19	0.0
TIMP4	0.0
TRIM55	0.16666666666666666
TRIM59	0.0
ZBTB40	0.23809523809523808
ZDHHC21	1.0
ZDHHC7	0.0
COX4I1	0.7804232804232805
DAD1	0.2727272727272727
DNTT	0.7142857142857143
FEM1A	0.8169934640522876
FGL2	1.0
NELL1	0.0
SLC26A3	0.5769230769230769
TBXAS1	1.0
ZNF74	0.2
ZSCAN22	0.16911764705882354
BCHE	0.3333333333333333
SURF2	1.0
SEMA6A	0.5833333333333334
CHD2	0.0
EWSR1	0.23809523809523808
ILF3	0.13333333333333333
SETMAR	0.0
LIPE	0.45614035087719296
NSF	0.15072463768115943
VAC14	1.0
FNIP1	0.9247311827956989
FNIP2	0.9862068965517241
ERG	0.3
UPP1	0.0
ADGRL3	0.0
AKAP8L	0.1
ARID4A	0.6267806267806267
BAG1	0.3333333333333333
BLOC1S3	0.7142857142857143
CA2	0.0
CAMTA1	0.6666666666666666
CARD8	0.3333333333333333
DOT1L	0.0
ECD	0.26666666666666666
ELK3	0.6666666666666666
ELP4	0.7619047619047619
ENC1	0.0
ETV5	0.3
GATAD2A	0.6274509803921569
GGT5	0.0
GLO1	0.16666666666666666
HDGFL2	0.25
HRK	1.0
IFI16	0.3047619047619048
ING1	0.0
KAT6B	0.19047619047619047
KRT6A	0.12435897435897436
LOXL2	1.0
LRCH4	0.0
LTBP2	0.3333333333333333
MPND	0.0
MT1A	0.3333333333333333
MT2A	0.5238095238095238
MTR	0.0
NFATC2IP	0.0
NQO1	0.13333333333333333
PARP4	0.5
PTGDS	0.6666666666666666
RFX1	0.16666666666666666
SDCBP2	0.0
SRR	0.0
TCERG1	0.16666666666666666
TNFRSF11A	0.6097297297297297
TPP1	0.0
TRO	0.0
ZBTB3	0.5
ZNF138	0.16666666666666666
ZNF436	0.13333333333333333
ZNF438	1.0
ZNF555	0.14285714285714285
ZNF564	0.14285714285714285
ZNF574	0.0
ZNF689	0.14285714285714285
ZNF691	0.3333333333333333
ZNF76	0.06666666666666667
ZNF77	0.19047619047619047
ZNF774	0.14285714285714285
ZNF775	0.3
CLCN6	0.0
DDAH2	0.3333333333333333
LMNA	0.40215924426450744
MTHFR	0.0
PXT1	1.0
TXNRD2	0.3
DLK1	0.15555555555555556
EIF2B5	0.6111111111111112
FEM1B	0.7309941520467836
FOXQ1	0.0
GTSF1	0.7
HEMGN	0.8333333333333334
INHA	0.5151515151515151
KDM5B	0.2777777777777778
NSMAF	0.6043956043956044
PKDCC	0.0
PRM1	0.5
PRM3	0.5
RPH3AL	0.17857142857142858
SARM1	0.44761904761904764
SATB1	0.20833333333333334
SELENBP1	0.0
SLC34A1	0.047619047619047616
SMOC2	1.0
SORBS2	0.0
SOX12	0.3
SRARP	0.0
STRN3	0.3333333333333333
TBX3	0.10714285714285714
UNC13A	1.0
UNC45B	0.06666666666666667
ZBTB42	0.0
ZNF808	0.3333333333333333
CAT	0.34065934065934067
EYA2	0.6222222222222222
FAM50B	0.0
HMGN4	0.0
MAFA	0.5357142857142857
MORN2	0.0
PDX1	0.11764705882352941
SOD2	0.4666666666666667
TP53INP2	0.14285714285714285
TRIM44	0.0
UTP14C	0.0
VCX	0.0
FOXG1	0.4
ONECUT1	0.10714285714285714
DKFZP686L18142	1.0
ATXN3	0.6484848484848484
ATG12	0.2838709677419355
ATG5	0.20634920634920634
CCNG2	0.3
DKFZP781N0293	0.3
FBP1	0.2
FBP2	1.0
FBXO25	0.3
GABARAP	0.1284486657620986
GABARAPL1	0.09254362771020624
GABARAPL2	0.11586538461538462
RAG1	0.4642857142857143
RAG2	0.25757575757575757
SETD7	0.3
SIRT3	0.05555555555555555
GALT	0.0
HTATSF1	0.7777777777777778
NONO	0.3333333333333333
RALY	0.7333333333333333
RBMY1C	1.0
SAFB2	0.4
CER1	0.3447024673439768
DKK2	0.6024955436720143
DKK4	0.592741935483871
FRZB	0.5811051693404634
KREMEN2	0.8823529411764706
SFRP2	0.5732574679943101
SFRP5	0.5967741935483871
WIF1	0.48148148148148145
GAPD	0.0
GPI	0.1
ABCB10	0.5
AHSP	0.0
DNAJB2	0.3333333333333333
DNASE2	0.3333333333333333
FIS1	0.06666666666666667
GATAD2B	0.775
H1-5	0.4444444444444444
KLF3	0.0
NAA38	0.5
PITHD1	1.0
RHAG	1.0
RHBDD1	0.0
SLC11A2	0.0
SLC4A1	0.2
TENT5C	0.0
TFR2	0.6666666666666666
TOPORS	0.3611111111111111
TRIM10	0.0
TRIM15	1.0
TRIM5	0.0
ZFPM2	0.3055555555555556
ZNF451	1.0
CD34	0.16666666666666666
CD93	0.0
EGFL7	0.0
FAXDC2	0.0
GATA6	0.2
GBA2	0.0
HHEX	0.0
HIVEP1	0.0
HOXA2	0.4
HYAL1	1.0
IL34	0.2
INSIG2	0.4
MACC1	0.3
MMD	0.0
PKIA	0.16666666666666666
PKIG	0.0
TBX19	0.16666666666666666
THAP7	0.14736842105263157
TLR9	0.2153846153846154
DAND5	0.0
USP21	0.2
PRDM5	0.0
DOK5	0.4444444444444444
MIXL1	0.19047619047619047
GTF2A1L	0.16666666666666666
TBPL1	0.2857142857142857
TBPL2	0.26666666666666666
GTF2H2C	0.0
H1-2	0.4166666666666667
H2BS1	0.6995108315863033
H2BW1	0.6995108315863033
H2BW2	0.6995108315863033
HDAC10	0.5696969696969697
HDAC11	0.7447447447447447
ACD	0.4014035087719298
AGO1	0.572463768115942
COMMD3	1.0
DNMT3L	0.9333333333333333
H2BC19P	0.9933333333333333
H2BC20P	0.9933333333333333
H2BE1	0.9933333333333333
